508,4,0.13923132357784773
508,5,0.1862415459751131
508,6,0.2608176848332885
508,9,0.08432300632512635
508,3,0.024858332064733535
508,1,0.07343677863023368
508,8,0.08326916312802701
508,2,0.21863942618651877
508,7,0.31352686226870063
509,4,0.6205831001387732
509,5,0.6319459024579878
509,6,0.6849668851389046
509,9,0.5906890364641025
509,3,0.6364014680939167
509,1,0.45839265034165066
509,8,0.5124421926755599
509,2,0.6865812476676633
509,7,0.6588711750432851
510,4,0.6868660785940561
510,5,0.715544793127604
510,6,0.7405665850587451
510,9,0.6709745070851445
510,3,0.6911656339767068
510,1,0.5863410510721151
510,8,0.6099029375221703
510,2,0.7262958586055123
510,7,0.7239730577516288
512,4,0.18441651176210194
512,5,0.1322828842401429
512,6,0.2059390380286822
512,9,0.16098620426235377
512,3,0.10165257751657286
512,1,0.1787305270529096
512,8,0.2186356529474307
512,2,0.08341753272509345
512,7,0.1641906150656165
513,4,0.6082211178702505
513,5,0.6178365344228275
513,6,0.6715536238658572
513,9,0.6266145795743875
513,3,0.6136238478095145
513,1,0.5151641817375138
513,8,0.6212449120227304
513,2,0.5913315951635231
513,7,0.6054504083686422
514,4,-0.18511967470215906
514,5,-0.23372837986822637
514,6,-0.14537163919230744
514,9,-0.18055010190723797
514,3,-0.3183034274369754
514,1,-0.17862039575566557
514,8,-0.19345746575312783
514,2,-0.2845426396793247
514,7,-0.143992436239456
515,4,-0.2797124518646097
515,5,-0.2794998754749136
515,6,-0.1765289986882741
515,9,-0.2870144581108678
515,3,-0.3617972372078342
515,1,-0.2579087059865728
515,8,-0.2566104778785938
515,2,-0.27458003552736776
515,7,-0.18435815677745993
517,4,0.545693681160184
517,5,0.6176028450198188
517,6,0.7016679528012213
517,9,0.5993853943828866
517,3,0.6199954389847672
517,1,0.36658274298175364
517,8,0.4866815811854981
517,2,0.6635466425714334
517,7,0.621983758917995
518,4,0.6616147487186719
518,5,0.7012239199331799
518,6,0.7089464012247044
518,9,0.6657986223636361
518,3,0.6634669259032863
518,1,0.555270319347453
518,8,0.6335635969380888
518,2,0.679422023785663
518,7,0.6876973539962863
519,4,-0.148783603289264
519,5,-0.17814479561601315
519,6,-0.07969623650850166
519,9,-0.16389931036894922
519,3,-0.24009618689143863
519,1,-0.12141392146977026
519,8,-0.1115661006873554
519,2,-0.20094539530050692
519,7,-0.09902682393312201
520,4,0.6704789418285434
520,5,0.7752031955387854
520,6,0.7749818391284077
520,9,0.6682899799937313
520,3,0.690841272835171
520,1,0.5559613802455516
520,8,0.5977359216509384
520,2,0.7852266225741912
520,7,0.749426219907215
521,4,0.6181561158277634
521,5,0.6059210127627417
521,6,0.6965299138270262
521,9,0.5740233816950306
521,3,0.5381574092037611
521,1,0.4581906923155358
521,8,0.5475209554517111
521,2,0.6198456114242014
521,7,0.6691192454246438
522,4,0.20611987435374968
522,5,0.16102589926248667
522,6,0.22607611542386685
522,9,0.18073558703193515
522,3,0.12366030499731939
522,1,0.19827160031087687
522,8,0.23433323394902206
522,2,0.11153369496068943
522,7,0.19665789321324478
523,4,-0.033047536632376584
523,5,-0.0850277765351386
523,6,-0.0031337757095089014
523,9,-0.04124247933207603
523,3,-0.14296888362055538
523,1,-0.023751740628935814
523,8,-0.01441587307421277
523,2,-0.1396879651683638
523,7,-0.022918821969469816
524,4,-0.3513980831224899
524,5,-0.3763359413704894
524,6,-0.3222340096508529
524,9,-0.3188007668302597
524,3,-0.46862874278571187
524,1,-0.3538851619104275
524,8,-0.4188523719591277
524,2,-0.40548008262793367
524,7,-0.2790662443354901
525,4,0.16804922282513746
525,5,0.12612893316058127
525,6,0.2008803865752702
525,9,0.15065756537759478
525,3,0.10008213366211283
525,1,0.15304513555415844
525,8,0.1988275153781045
525,2,0.08663607886125169
525,7,0.15809216099044832
526,4,0.4984603407097308
526,5,0.564477909832282
526,6,0.6246397225737574
526,9,0.5302048190346859
526,3,0.510883320987472
526,1,0.36544938600422483
526,8,0.4691077783397647
526,2,0.5805991199833008
526,7,0.5744697858209038
527,4,0.16251888748863497
527,5,0.10836837081919559
527,6,0.1864294086240057
527,9,0.14418261957197942
527,3,0.07772894291284416
527,1,0.16717756598816935
527,8,0.20112215626070107
527,2,0.05308006667786158
527,7,0.13995327143863556
528,4,-0.134695542331571
528,5,-0.14233282199556596
528,6,-0.10044747353805228
528,9,-0.0805368922517542
528,3,-0.14235162401279444
528,1,-0.17926878914848854
528,8,-0.22939697046034024
528,2,-0.12251626864785115
528,7,-0.19820796065564172
529,4,0.5065243077864878
529,5,0.5662605611282725
529,6,0.6343776934112937
529,9,0.5253351475121324
529,3,0.5019774853395587
