505,4,0.7905980583314163
505,5,0.8672442569459187
505,6,0.8449532269430758
505,9,0.7668442283767147
505,3,0.9244449924375252
505,1,0.8714982779303203
505,8,0.7525876465160446
505,2,0.9685365649702132
505,7,0.8200330180863282
507,4,0.43131177245814023
507,5,0.5244911129331588
507,6,0.56050375296782
507,9,0.4719505824307877
507,3,0.5429243416784602
507,1,0.5544307618724859
507,8,0.4783180022883353
507,2,0.5952912428366792
507,7,0.5090873780158247
508,4,0.6724134930145618
508,5,0.6707394366028974
508,6,0.6338042165747346
508,9,0.7393502616325118
508,3,0.9178830818823589
508,1,0.8902060262103844
508,8,0.8117713093731409
508,2,0.7013205519634699
508,7,0.531745407256707
509,4,0.31490537520119866
509,5,0.28760194788592985
509,6,0.28058729891653
509,9,0.34113147653572407
509,3,0.34070657928339754
509,1,0.5446218065615032
509,8,0.4250016408625503
509,2,0.2790729909348475
509,7,0.27871027387274483
510,4,0.2174289395320672
510,5,0.21468402613618365
510,6,0.22001872905888764
510,9,0.24917728852512377
510,3,0.28878301957551233
510,1,0.4028467115273563
510,8,0.3249780358425651
510,2,0.25337959459084636
510,7,0.21318629223639773
512,4,0.7982632258386432
512,5,0.8737564106394702
512,6,0.8361965600295126
512,9,0.7770466921639795
512,3,0.9399612072882996
512,1,0.9007970851211955
512,8,0.7801305417110445
512,2,0.9679227278220582
512,7,0.8189943858873082
513,4,0.33284852767286766
513,5,0.34258114389775185
513,6,0.35122917575791057
513,9,0.32868896356416477
513,3,0.36886139744816626
513,1,0.5122279370610503
513,8,0.36333953731419555
513,2,0.38608972419984633
513,7,0.3531882550696417
514,4,1.2165419911865418
514,5,1.2333992552097426
514,6,1.1462813761015902
514,9,1.124417466010126
514,3,1.3988198659268316
514,1,1.2858290206045355
514,8,1.2424920495844194
514,2,1.3231036081035785
514,7,1.1601728450193738
515,4,1.1980653321877361
515,5,1.2220448745371282
515,6,1.1400406457692578
515,9,1.1614188462412764
515,3,1.3801948329822673
515,1,1.2954476449102443
515,8,1.205021076293709
515,2,1.2881154279217006
515,7,1.1216579744371549
517,4,0.38405638405486575
517,5,0.32161883182029083
517,6,0.2733447159682332
517,9,0.34471456110056786
517,3,0.3655737831557814
517,1,0.6312744623010342
517,8,0.44170923306869747
517,2,0.31723507676346885
517,7,0.3373561417166129
518,4,0.3004642129636804
518,5,0.3054286222458109
518,6,0.3649924497115501
518,9,0.31886402085876087
518,3,0.32705372522445797
518,1,0.4603561024694359
518,8,0.3185773345467152
518,2,0.35208672503246496
518,7,0.330497758734818
519,4,1.0950295929687734
519,5,1.1512753408140286
519,6,1.0825661282647456
519,9,1.058662717252076
519,3,1.2822982682935278
519,1,1.183141587232133
519,8,1.084116807945899
519,2,1.2439206353444876
519,7,1.0557421922445762
520,4,0.2817966543418273
520,5,0.18824785465684457
520,6,0.21918218739546247
520,9,0.29335791483875095
520,3,0.29355845390099033
520,1,0.459359519685547
520,8,0.3978136831949298
520,2,0.1711599884896271
520,7,0.2002660382244703
521,4,0.3151123356348756
521,5,0.31693277045797674
521,6,0.29744788499953967
521,9,0.35021232157681326
521,3,0.4534314629127514
521,1,0.5762014300615712
521,8,0.4269367214660126
521,2,0.3360887911608893
521,7,0.246865855284934
522,4,0.7692064511040488
522,5,0.8371488820558266
522,6,0.8107640397423281
522,9,0.7509767158082498
522,3,0.9074969377501229
522,1,0.8713608237476465
522,8,0.7541300022554995
522,2,0.931144721769018
522,7,0.7810205293405467
523,4,1.0531132211207879
523,5,1.1053315807533746
523,6,1.0408224675823285
523,9,0.9886768425444497
523,3,1.2222638015483485
523,1,1.1284322158659323
523,8,1.050023443353566
523,2,1.204668478096155
523,7,1.0361274008470571
524,4,1.3757305288171406
524,5,1.3288738577018333
524,6,1.2439255714988118
524,9,1.2693785092742245
524,3,1.5037468813623662
524,1,1.39773231521951
524,8,1.4512808698046114
524,2,1.3700395409088761
524,7,1.289149898642508
525,4,0.8148916742169268
525,5,0.8782373399989738
525,6,0.837829841454996
525,9,0.7853302792967239
525,3,0.9366684380531047
525,1,0.9207245722035301
525,8,0.7946497928698562
525,2,0.9621746043056939
525,7,0.8256668535102628
