420,4,0.8810294125448558
420,5,0.8336639575457607
420,6,0.7618564841444646
420,9,0.848138425018115
420,3,0.9873167871186707
420,1,0.9342845344303088
420,8,0.8698734202006995
420,2,0.8955444113319949
420,7,0.774736183817915
422,4,0.49961904124570167
422,5,0.39770354587171397
422,6,0.4052871289285619
422,9,0.4695637746138638
422,3,0.5282540679151668
422,1,0.665657845946411
422,8,0.5541958098287574
422,2,0.40844802103886946
422,7,0.4034845985744757
423,4,0.9031967736291486
423,5,0.8958403281172307
423,6,0.8318417591539231
423,9,0.9037037857916284
423,3,1.0292788958066237
423,1,0.9315924365914989
423,8,0.8837607091435777
423,2,0.9682637325143697
423,7,0.8426584561704928
424,4,0.5582406456898177
424,5,0.402955899711832
424,6,0.34954651057835273
424,9,0.46981308050539383
424,3,0.5515284450011346
424,1,0.7868062360346649
424,8,0.6103346131642816
424,2,0.37614222931817143
424,7,0.38933571128208433
425,4,0.5600363309793098
425,5,0.43774216556112744
425,6,0.41089874072503085
425,9,0.47140410656863185
425,3,0.5845696211162756
425,1,0.6617755665034212
425,8,0.553995549678295
425,2,0.5088019684415814
425,7,0.46263152273728325
426,4,0.8702402318024346
426,5,0.8680398760772002
426,6,0.8133167997953009
426,9,0.8717046617962271
426,3,0.9925105017488491
426,1,0.8996010199938584
426,8,0.8368317956081881
426,2,0.9432835648734779
426,7,0.8244944146620015
428,4,0.5436805663231347
428,5,0.5786717054735672
428,6,0.6050331342320991
428,9,0.6290862574816762
428,3,0.6558844579826275
428,1,0.6405040134064843
428,8,0.5860584953194009
428,2,0.6341467174993195
428,7,0.5621909755727801
429,4,0.49439599062368156
429,5,0.41275343762125205
429,6,0.412238343466254
429,9,0.49411910734778053
429,3,0.6013843157977794
429,1,0.6809610987272263
429,8,0.6072521697692623
429,2,0.43079808392110763
429,7,0.3102358102725544
430,4,0.47751560751830147
430,5,0.3380531912665752
430,6,0.3307248685512093
430,9,0.4541045516080825
430,3,0.47818161577015694
430,1,0.7075371150171968
430,8,0.5762671939903073
430,2,0.30130097252779064
430,7,0.31530129780105565
431,4,0.3760946704713062
431,5,0.2530354393692489
431,6,0.27549443304281174
431,9,0.3336386408007327
431,3,0.42242299637250647
431,1,0.5380417320887402
431,8,0.4666188761906991
431,2,0.28115400571416904
431,7,0.24481722687816232
433,4,0.8813616598013425
433,5,0.8700243688530418
433,6,0.8005552281806283
433,9,0.8779322452045863
433,3,1.0089403760084055
433,1,0.9255921963948095
433,8,0.86015653640376
433,2,0.9420164354936803
433,7,0.816571067216694
434,4,0.46937244648113163
434,5,0.3880028288415325
434,6,0.40739243493441457
434,9,0.4283425822330891
434,3,0.4786800835730679
434,1,0.6437988213076649
434,8,0.5023923117246922
434,2,0.4026842451509298
434,7,0.38763241599439624
436,4,0.6002444264141804
436,5,0.39894254056665024
436,6,0.3509618634555377
436,9,0.4648499426158016
436,3,0.5345901095267755
436,1,0.8275506362022855
436,8,0.6348269146476468
436,2,0.355734830128431
436,7,0.3890633860334024
437,4,0.3508823920998534
437,5,0.30452258714537295
437,6,0.3780643755664961
437,9,0.3989978133997424
437,3,0.3955502583384063
437,1,0.5479786514259382
437,8,0.39469408929017213
437,2,0.31229559427551157
437,7,0.3200571824912206
438,4,0.4230428877321706
438,5,0.24482666238105577
438,6,0.2842929040686444
438,9,0.37724156257732855
438,3,0.4144159026809602
438,1,0.5987767912645023
438,8,0.516462308963169
438,2,0.20719911567908722
438,7,0.2651631373372345
439,4,0.4647378747402915
439,5,0.3434315676911518
439,6,0.3118359704003826
439,9,0.4204397399810007
439,3,0.5548860313488366
439,1,0.7094317500415117
439,8,0.5461352670987103
439,2,0.3506446300746221
439,7,0.2703972191726779
440,4,0.8497872751519344
440,5,0.8322561827443289
440,6,0.7690234215670797
440,9,0.8542619279086686
440,3,0.9827057686738593
440,1,0.9036348924658024
440,8,0.8470321823239224
440,2,0.8984996526918121
440,7,0.7715209336550642
441,4,0.9067243058679636
441,5,0.8763602758970306
441,6,0.8043545500772857
441,9,0.8892984371507111
441,3,1.011326353607593
441,1,0.9568141295801078
441,8,0.8857327156076746
441,2,0.9334573472192933
441,7,0.8243375652909131
442,4,0.616098677963133
442,5,0.43326934883681434
442,6,0.4003086755933799
442,9,0.5159474123534721
442,3,0.6024855295621455
442,1,0.7896097074049081
442,8,0.6746250020700701
442,2,0.4069020717131626
442,7,0.4224127745013089
443,4,0.9130117344400659
443,5,0.8920262676695474
443,6,0.8177885309082996
443,9,0.8937319098910574
443,3,1.0335711124426774
443,1,0.940954284940401
443,8,0.8863193091583399
443,2,0.9675396109358433
443,7,0.845193195127004
444,4,0.5867286925865851
444,5,0.41141385766688665
444,6,0.3532799412940357
444,9,0.4821385339556131
444,3,0.630377495858832
444,1,0.7786743343276625
444,8,0.6414642573650338
444,2,0.42504905162167383
444,7,0.36935824912036175
446,4,0.8981953308351344
446,5,0.8548671407639196
446,6,0.7771019076062171
446,9,0.8624454860263023
446,3,1.009334127050661
446,1,0.9414980560852638
446,8,0.8798862915517911
446,2,0.9233431338907082
446,7,0.7953645935098599
447,4,0.5976919504589182
447,5,0.3307380672094069
447,6,0.3313410161196886
447,9,0.38847186371743647
447,3,0.46763452057552934
447,1,0.7616786683802192
447,8,0.6095866181420879
447,2,0.27619754340562686
447,7,0.3941295321987204
448,4,0.679102619330471
448,5,0.5826592837123508
448,6,0.5351152629598722
448,9,0.6322207675597493
448,3,0.7603114359654908
448,1,0.7933744746552283
448,8,0.7043096004089862
448,2,0.6243731735439144
448,7,0.5331425417261202
449,4,0.3755713267682411
449,5,0.39672173632523133
449,6,0.4479217634300525
449,9,0.49552601407521546
449,3,0.5041334336468266
449,1,0.5495669269406782
449,8,0.5564125923029732
449,2,0.4062919294428171
449,7,0.361726082759397
451,4,0.8625904312343736
451,5,0.8065351128229458
451,6,0.7291433244503387
451,9,0.8238522878941272
451,3,0.9600523378334079
451,1,0.9277762128303293
451,8,0.8393841203695959
451,2,0.8657185168819294
451,7,0.7584603468731205
452,4,0.6209850195431137
452,5,0.5028540520139209
452,6,0.47995956015639074
452,9,0.5732918036505301
452,3,0.6794964179931029
452,1,0.7583951593574663
452,8,0.6652001720039236
452,2,0.5233680277902746
452,7,0.4546109256434143
455,4,0.6205172363369341
455,5,0.5206668143898692
455,6,0.48390500579284035
455,9,0.5633691185736196
455,3,0.656935572170215
455,1,0.7754745485749568
455,8,0.6458685049605679
455,2,0.5312579913452173
455,7,0.5034737180675424
457,4,0.5873529484734423
457,5,0.6062272850349866
457,6,0.5978328586160588
457,9,0.6640905229464913
457,3,0.7190490855971242
457,1,0.6908726627951813
457,8,0.6211908305144327
457,2,0.6600842138566931
457,7,0.5945657786051999
458,4,0.549748236122178
458,5,0.400336123647838
458,6,0.43838647834862077
458,9,0.5196291923274377
458,3,0.43361852320835215
458,1,0.809599570770067
458,8,0.6323965116511523
458,2,0.2820298432569496
458,7,0.459934282259713
459,4,0.8173303118493054
459,5,0.8206221364312742
459,6,0.7747511508353613
459,9,0.834972249045003
459,3,0.9458587009210896
459,1,0.8596732359251966
459,8,0.8136707193656886
459,2,0.8890643480745605
459,7,0.7787451490788597
460,4,0.8271176509956055
460,5,0.7885616765317557
460,6,0.7243940138353231
460,9,0.8069050324618467
460,3,0.9302285997768313
460,1,0.9037230208397935
460,8,0.8272599679066875
460,2,0.8405196033561809
460,7,0.7347976154241196
461,4,0.42116072501335633
461,5,0.2771504446664469
461,6,0.31960291667997154
461,9,0.43307452346762687
461,3,0.45711914022550526
461,1,0.6354450039054702
461,8,0.5741459543130849
461,2,0.21907779904755953
461,7,0.2362218911843149
462,4,0.6492557985247783
462,5,0.42321391209101566
462,6,0.35818193909323226
462,9,0.46676393655133885
462,3,0.6028452124182522
462,1,0.836956929907671
462,8,0.6642495207805281
462,2,0.43997299770170073
462,7,0.3991733819870582
463,4,0.5318269034751362
463,5,0.3942149553972989
463,6,0.37382819762437247
463,9,0.4525555905256904
463,3,0.5402656262067134
463,1,0.7176647200807419
463,8,0.586096602382002
463,2,0.3952764300116103
463,7,0.38833927915411126
465,4,0.4365190279403165
465,5,0.39365197012899766
465,6,0.4304247034971438
465,9,0.5282250667674636
465,3,0.5654550893295278
465,1,0.617987820200466
465,8,0.5859364156883495
465,2,0.38955168005513396
465,7,0.33053479478106473
467,4,0.32540942260309824
467,5,0.3723959458497744
467,6,0.44120295004494026
467,9,0.48411392656994423
467,3,0.4883034994122606
467,1,0.4514643099863681
467,8,0.49258618034301616
467,2,0.39811651106614343
467,7,0.40720969622776937
469,4,0.8859780955314301
469,5,0.8731878328877788
469,6,0.8118481799642426
469,9,0.8879274393911643
469,3,1.005431304017804
469,1,0.9194731084899802
469,8,0.8714751021131575
469,2,0.9405710622551822
469,7,0.8263408992255356
470,4,0.47215034528221245
470,5,0.3858137764718237
470,6,0.3927779816434248
470,9,0.48745339181600933
470,3,0.5388930783505506
470,1,0.6257858761602839
470,8,0.5606575859423147
470,2,0.4048185436680485
470,7,0.3930605100419351
472,4,0.8680018947532621
472,5,0.8282508507797783
472,6,0.7621504670000341
472,9,0.8447435141161257
472,3,0.9555565791922476
472,1,0.9378999519616693
472,8,0.8545876322766409
472,2,0.8734120103451313
472,7,0.7796271796539167
473,4,0.6059566636642679
473,5,0.4516434065857574
473,6,0.4296961376700277
473,9,0.5021712241638516
473,3,0.5868785681891799
473,1,0.7683028705880389
473,8,0.6555122992409708
473,2,0.4638957603084476
473,7,0.4360710655439698
474,4,0.4693356386172022
474,5,0.39661757077428306
474,6,0.38740010846250217
474,9,0.42981944762708557
474,3,0.46678553820888047
474,1,0.6870157678815798
474,8,0.5020412933286419
474,2,0.3947212146385055
474,7,0.3991415548380829
475,4,0.8885451434984255
475,5,0.8811250314689998
475,6,0.8229164509583222
475,9,0.8936056676479027
475,3,1.0046810815418221
475,1,0.9249646211257342
475,8,0.8714787161010871
475,2,0.9449850523637677
475,7,0.8349074733161578
477,4,0.36701182089246676
477,5,0.3784624061494508
477,6,0.37871178351595103
477,9,0.4484050567049255
477,3,0.5385569376780334
477,1,0.6135638508149126
477,8,0.4849804112558953
477,2,0.40700497331497376
477,7,0.3139128886234296
479,4,0.8365922662130154
479,5,0.7990084369625275
479,6,0.7457505954863882
479,9,0.831040906277268
479,3,0.9481721470547086
479,1,0.8916371431674892
479,8,0.8402376747220677
479,2,0.8525527372379289
479,7,0.7388608007035092
481,4,0.9332298828288378
481,5,0.9188803337135297
481,6,0.8472299017093434
481,9,0.9120550266567203
481,3,1.0413062548096417
481,1,0.9566567791704628
481,8,0.8932560993623473
481,2,0.9908830049988716
481,7,0.8702927269188604
482,4,0.4634835034093755
482,5,0.31408195775181413
482,6,0.29619911363495266
482,9,0.40980807267512265
482,3,0.5117082850579981
482,1,0.6857666909279074
482,8,0.5472328397548807
482,2,0.31180728645909117
482,7,0.3027702298022451
483,4,0.5627595843315385
483,5,0.39994965933952886
483,6,0.4296775128891607
483,9,0.522585133630233
483,3,0.5455034115216273
483,1,0.7036054002446815
483,8,0.6584568211191364
483,2,0.36311899317126883
483,7,0.38512879383116094
484,4,0.8831369769000974
484,5,0.858422146943538
484,6,0.791099765589328
484,9,0.867661953538553
484,3,0.9894230147687297
484,1,0.9293581350131546
484,8,0.8661878246237209
484,2,0.9209000591632407
484,7,0.8077735997183559
485,4,0.9073783227651523
485,5,0.8831032847703394
485,6,0.8200292036964976
485,9,0.8931996792530295
485,3,1.0123321422524771
485,1,0.9388579448443085
485,8,0.8866686653344915
485,2,0.9453538566939484
485,7,0.8331292487148305
486,4,0.3325013949872332
486,5,0.20392422153449086
486,6,0.29922066233880507
486,9,0.32621033121718845
486,3,0.3038045844574928
486,1,0.48261214412822073
486,8,0.44581401809213983
486,2,0.18340930120937826
486,7,0.24487436095660453
487,4,0.7324100455537981
487,5,0.5814756675662225
487,6,0.5416255138434027
487,9,0.6097923887718601
487,3,0.6961852865700278
487,1,0.8092942903351162
487,8,0.7279739618754344
487,2,0.6133620500491139
487,7,0.5682427686198901
488,4,0.9216477605272886
488,5,0.9060510721799264
488,6,0.8389012560538267
488,9,0.9124818132770524
488,3,1.0303614286027647
488,1,0.9573080457236857
488,8,0.8997464602383973
488,2,0.9679561144688865
488,7,0.853006308784934
489,4,0.9312136299075109
489,5,0.9135710181204673
489,6,0.8344782679154376
489,9,0.9116436480308404
489,3,1.042972963897264
489,1,0.9635660012144577
489,8,0.8968885228614304
489,2,0.9831198430999961
489,7,0.8600079723070231
490,4,0.4689701911482428
490,5,0.3581413879882608
490,6,0.3769667039971343
490,9,0.434709862281475
490,3,0.4967925423069266
490,1,0.6439563127703771
490,8,0.5340281694366915
490,2,0.3768218998550854
490,7,0.3302377822003937
491,4,0.9121255339621013
491,5,0.8859382627244943
491,6,0.8073221335823609
491,9,0.8915629899772295
491,3,1.0220610332093611
491,1,0.9623764267238727
491,8,0.8848247541371331
491,2,0.9478639237579152
491,7,0.8349366682567554
492,4,0.91371492033843
492,5,0.8941662300532129
492,6,0.8227083242386755
492,9,0.9048441051115987
492,3,1.0294966467336322
492,1,0.9583728865509451
492,8,0.8929986853998706
492,2,0.9564356598636699
492,7,0.8381534181917776
493,4,0.6896516730752933
493,5,0.49809737001656607
493,6,0.4591251566839467
493,9,0.531679005464961
493,3,0.6174328078998772
493,1,0.8526767325658383
493,8,0.6924877167693968
493,2,0.48034853676792155
493,7,0.5065744935581069
494,4,0.5145721515371835
494,5,0.34317276966230503
494,6,0.2705438745388745
494,9,0.41537901956053036
494,3,0.5561520300474101
494,1,0.7786866602779617
494,8,0.5148199998534477
494,2,0.36168291073688674
494,7,0.31098995273460217
496,4,0.8050509101281703
496,5,0.766747465822068
496,6,0.7032010644216223
496,9,0.794152002075588
496,3,0.9033324717675087
496,1,0.9137418653504289
496,8,0.8159049653656927
496,2,0.8009564038881976
496,7,0.702750849397045
497,4,0.8348606154946011
497,5,0.7992572934561277
497,6,0.7535198895515787
497,9,0.8234200492318577
497,3,0.9398264884725254
497,1,0.8731699527076904
497,8,0.8303610538193877
497,2,0.8636435669227538
497,7,0.7508925853703211
498,4,0.5054045635971423
498,5,0.29408464124574984
498,6,0.31607070023375594
498,9,0.3874276805207658
498,3,0.4647092883141767
498,1,0.6399804137845573
498,8,0.5417813668276272
498,2,0.31576752538925157
498,7,0.29604436510647636
500,4,0.26740967168610597
500,5,0.1964501918135254
500,6,0.3365334267854868
500,9,0.3156860834881702
500,3,0.2840812509357752
500,1,0.41282708262364665
500,8,0.3393398229910436
500,2,0.1847707822503727
500,7,0.2567650391227504
501,4,0.4323797522446893
501,5,0.3340201635076111
501,6,0.3408871721955584
501,9,0.4457897562847307
501,3,0.506967522074101
501,1,0.6466162437676252
501,8,0.5415837651613837
501,2,0.3250596507448782
501,7,0.2874617185011513
502,4,0.8855088335374945
502,5,0.8878024260335204
502,6,0.833788959869646
502,9,0.8911576969748954
502,3,1.0085082418601234
502,1,0.907399196941873
502,8,0.8639684969709109
502,2,0.9625050803950088
502,7,0.8371631041625741
503,4,0.8318372198968043
503,5,0.8358417589462964
503,6,0.7887030372906187
503,9,0.8551587363829163
503,3,0.9631978863490143
503,1,0.8848964891759759
503,8,0.8344786356241092
503,2,0.9025611670901648
503,7,0.7830270876933223
505,4,0.49322187738876966
505,5,0.5162600816323527
505,6,0.5809272942512764
505,9,0.583649261324191
505,3,0.5767519186803942
505,1,0.5407366832562717
505,8,0.5239878691071127
505,2,0.5813057856195587
505,7,0.5397472828293284
506,4,0.46586183872103637
506,5,0.33050253566795396
506,6,0.34617302224031177
506,9,0.438299794062201
506,3,0.5033839941898367
506,1,0.6233351736523653
506,8,0.5270667610979185
506,2,0.339326802484302
506,7,0.33480941241152995
507,4,0.6428500611804644
507,5,0.49984791465983724
507,6,0.4748108453820793
507,9,0.5734371181623379
507,3,0.6305032956196082
507,1,0.8026426020022157
507,8,0.667977790514015
507,2,0.49432290627190134
507,7,0.471849267895739
508,4,0.4776907248877056
508,5,0.32758207707453413
508,6,0.3123660240685455
508,9,0.389108779283596
508,3,0.5166234848222129
508,1,0.6806951899150727
508,8,0.5364667605279004
508,2,0.33362784752641095
508,7,0.28541669883752163
509,4,0.9058022285980778
509,5,0.8491056486031142
509,6,0.7842914142845102
509,9,0.85281867347881
509,3,0.9919882400096391
509,1,0.9213118690085585
509,8,0.856734881727694
509,2,0.9267619381301125
509,7,0.8027476106389596
510,4,0.45222534796640756
510,5,0.3503986445176007
510,6,0.36752748606276775
510,9,0.4567615524191796
510,3,0.5033464430161527
510,1,0.611143756931305
510,8,0.5347866386220159
510,2,0.35787804966491743
510,7,0.3449059102818376
512,4,0.6606003206861474
512,5,0.4211560476524999
512,6,0.37995393767660346
512,9,0.4805006660445832
512,3,0.6035034811961159
512,1,0.7943522584508523
512,8,0.6717233326933044
512,2,0.42991118527681915
512,7,0.4144460574844048
513,4,0.5820992044170468
513,5,0.37959132370080706
513,6,0.3593369974423912
513,9,0.4141118690805933
513,3,0.48247143084619604
513,1,0.772790482395611
513,8,0.6149979453200957
513,2,0.36301313525079437
513,7,0.3963547672291028
514,4,0.875227959004248
514,5,0.8337607909492244
514,6,0.768948749205071
514,9,0.8484238683472198
514,3,0.9755485976857532
514,1,0.9226960885727512
514,8,0.8589162169715914
514,2,0.8950551514964471
514,7,0.7799605513866124
515,4,0.3400852938001605
515,5,0.3043333576674404
515,6,0.42183923923259825
515,9,0.4189617855250871
515,3,0.33855566120487546
515,1,0.48654003576550375
515,8,0.44329553790659604
515,2,0.2778595135798112
515,7,0.3921318944354317
518,4,0.8775615595060478
518,5,0.8616239767703749
518,6,0.8012887178989947
518,9,0.8805634066271207
518,3,0.998122321185853
518,1,0.9193571749074277
518,8,0.8692761576655356
518,2,0.9233954450424388
518,7,0.814876979217482
519,4,0.8759367911662744
519,5,0.8454451392879758
519,6,0.7787272367315398
519,9,0.8661144448145095
519,3,0.9868909766565822
519,1,0.9340338422689174
519,8,0.8695762108546399
519,2,0.8971341745830161
519,7,0.7922110408682872
521,4,0.5673838613684723
521,5,0.5012151165828712
521,6,0.4873012916913023
521,9,0.5582175645225331
521,3,0.6138086546259476
521,1,0.7292590247489553
521,8,0.5918138755937196
521,2,0.530024395794543
521,7,0.49155057022568294
522,4,0.6242165116824416
522,5,0.5451366341294979
522,6,0.46955194489715435
522,9,0.5879065866613005
522,3,0.7611549339047886
522,1,0.783733057576249
522,8,0.6478936047459449
522,2,0.6127978188005991
522,7,0.4722867339571324
523,4,0.5292791441987302
523,5,0.47076659071035265
523,6,0.46001115001393245
523,9,0.5368265250799971
523,3,0.6189902644359546
523,1,0.6615721889053365
523,8,0.5851673557433612
523,2,0.5152105593885792
523,7,0.4544424674761054
525,4,0.7582203334785371
525,5,0.7845764074125472
525,6,0.7476085415867018
525,9,0.8179212772720361
525,3,0.9495122863004332
525,1,0.799020873395501
525,8,0.8001007949717607
525,2,0.8723789531121813
525,7,0.7243251481341657
527,4,0.5913831867702606
527,5,0.4795006572723126
527,6,0.44783938505183396
527,9,0.5444216511621075
527,3,0.6229430684396391
527,1,0.7665568710381829
527,8,0.656660411220068
527,2,0.4840070976492242
527,7,0.4565203947974651
528,4,0.6122686973676115
528,5,0.5125205980344618
528,6,0.48342743274850875
528,9,0.569570843998342
528,3,0.6505528788540963
528,1,0.7367479274095063
528,8,0.6363924037178221
528,2,0.5418137198417836
528,7,0.5045638905848073
529,4,0.6699108602584998
529,5,0.4768028168182472
529,6,0.42048596295065366
529,9,0.5325542819787665
529,3,0.6236299221913
529,1,0.8626868220397564
529,8,0.7056746584784248
529,2,0.4542466290437397
529,7,0.46491547931325106
530,4,0.6851568925397584
530,5,0.6009474883152925
530,6,0.5816256277807116
530,9,0.6364515242079749
530,3,0.7102749244544226
530,1,0.7868772093964413
530,8,0.7220594792689017
530,2,0.6244559648147775
530,7,0.5827936535335538
531,4,0.4080786258252893
531,5,0.3680812579664765
531,6,0.43932852030805414
