0,4,0.20300670100967766
0,5,0.15750370741224096
0,6,0.23574595298583056
0,9,0.1756917232361992
0,3,0.10554825732386597
0,1,0.1936041047375916
0,8,0.23547801739815855
0,2,0.1025523271275367
0,7,0.19933543972485113
2,4,0.055121496979015805
2,5,0.005935676949029189
2,6,0.07797553292726367
2,9,0.03189806190746791
2,3,-0.03374924871459073
2,1,0.07011081094828386
2,8,0.0948827544971117
2,2,-0.043387220347688604
2,7,0.04599461622795664
6,4,0.15952663736156758
6,5,0.1169762913325515
6,6,0.18860046013023712
6,9,0.14754779951546326
6,3,0.08720835643239067
6,1,0.1671852135824805
6,8,0.2069474182924207
6,2,0.06229488629183899
6,7,0.13904473404256035
7,4,-0.2039641793803446
7,5,-0.24227606122436707
7,6,-0.16143378671521824
7,9,-0.19298779982806957
7,3,-0.3414852780277875
7,1,-0.1965982370815076
7,8,-0.2237917712369133
7,2,-0.29299437756697744
7,7,-0.15324346423321544
9,4,-0.1694787776536293
9,5,-0.19023088315694148
9,6,-0.09222575445981662
9,9,-0.18171367588356824
9,3,-0.26242616857034884
9,1,-0.14641175403952156
9,8,-0.1370859989030797
9,2,-0.207130273609045
9,7,-0.10945001031842527
10,4,0.7141460843403081
10,5,0.7961234247892814
10,6,0.7589054676025594
10,9,0.686084502211821
10,3,0.7690374051956547
10,1,0.5645883220374833
10,8,0.6360792251521789
10,2,0.8291739623073916
10,7,0.7516214630174971
11,4,0.3757242178393554
11,5,0.35799981372855616
11,6,0.42604243798327524
11,9,0.3834623973984591
11,3,0.3611002035191704
11,1,0.3356009725420881
11,8,0.4118145303765053
11,2,0.3212100649777815
11,7,0.3737946253326154
12,4,0.4611147156608304
12,5,0.4895436664936953
12,6,0.5832482253113296
12,9,0.5021037789303557
12,3,0.47455625883180996
12,1,0.3592960390497575
12,8,0.4437198245304891
12,2,0.4937393695530683
12,7,0.5336517579573463
15,4,0.5120880563265182
15,5,0.5437282816533331
15,6,0.6057858408581819
15,9,0.5445323296361504
15,3,0.5498336617883633
15,1,0.3736337015848966
15,8,0.47738872898907747
15,2,0.5674485793939362
15,7,0.534572470561117
16,4,0.3966015218061991
16,5,0.3612380831694234
16,6,0.4032220685309158
16,9,0.39666933979667607
16,3,0.3727433621149343
16,1,0.39255785203946636
16,8,0.44487263187519943
16,2,0.30183403994997915
16,7,0.3515422672420906
17,4,0.17804899448071942
17,5,0.134121094847219
17,6,0.19752983002258018
17,9,0.1614960049721874
17,3,0.10607510091568018
17,1,0.1798849238400344
17,8,0.22316798157609363
17,2,0.07923180014320397
17,7,0.15393032883642133
18,4,0.6096118869040862
18,5,0.6368658312315896
18,6,0.7039284276139524
18,9,0.6217657078181541
18,3,0.6163398085161728
18,1,0.46698377251886525
18,8,0.5768554730884033
18,2,0.6477635767225608
18,7,0.6411745579247781
19,4,0.20914265671863008
19,5,0.18588582137479714
19,6,0.2596831288073592
19,9,0.20128761532438078
19,3,0.1403620072502173
19,1,0.19076868316520867
19,8,0.23193235509597288
19,2,0.14445179988254264
19,7,0.2217299647250962
20,4,0.19321827500983568
20,5,0.1470720984410666
20,6,0.22721556407387056
20,9,0.17345539906511243
20,3,0.11830471131135911
20,1,0.17959073681164717
20,8,0.22069527348120466
20,2,0.10411252894842604
20,7,0.180712031274731
21,4,0.2344492895808128
21,5,0.2143901945618668
21,6,0.2893453448137826
21,9,0.22278985316379518
21,3,0.15838034987681793
21,1,0.212078486879686
21,8,0.26646819303958225
21,2,0.1658012542995273
21,7,0.23707022124106714
22,4,0.6042825384881195
22,5,0.6129365698780241
22,6,0.6824112223880077
22,9,0.6197819309018129
22,3,0.6422990711787108
22,1,0.46792888743934635
22,8,0.5513569452712968
22,2,0.6397345386836729
22,7,0.626374363886519
23,4,0.6858124127004704
23,5,0.6508229393560322
23,6,0.6550353855170353
23,9,0.5987301720886722
23,3,0.6079148825426212
23,1,0.5611351651361383
23,8,0.554941806795351
23,2,0.6680781293589864
23,7,0.6971215557500635
24,4,0.6471016330120144
24,5,0.6788628470696466
24,6,0.695768686663571
24,9,0.663701939656421
24,3,0.6830475469802534
24,1,0.5491072688552183
24,8,0.5991858220603428
24,2,0.6871019281017532
24,7,0.6477383683166075
25,4,-0.1862146015894397
25,5,-0.2304585338846714
25,6,-0.1485578638836036
25,9,-0.17618132795079422
25,3,-0.31522606482666626
25,1,-0.1809795790278803
25,8,-0.2052665485028442
25,2,-0.27793856370607584
25,7,-0.14275822295568785
26,4,0.17732143069056017
26,5,0.13061820288858583
26,6,0.2013525958798119
26,9,0.15571763327716126
26,3,0.0960017466724582
26,1,0.17131220170731876
26,8,0.2107922282997312
26,2,0.08195015310751763
26,7,0.15987561096283154
29,4,0.5836112676448625
29,5,0.6166853029597164
29,6,0.7108506790652352
29,9,0.6016341718876095
29,3,0.5551627390645587
29,1,0.3847914244670707
29,8,0.5454618815274548
29,2,0.6256389196144747
29,7,0.656414218101092
30,4,0.6494027851077414
30,5,0.7019840777585077
30,6,0.7676336373967607
30,9,0.6451452605686347
30,3,0.6188465463099518
30,1,0.48731595933597016
30,8,0.6253922890359217
30,2,0.6948489071825374
30,7,0.7364715407594006
32,4,0.1652211108282371
32,5,0.11332760625598581
32,6,0.17883265975626228
32,9,0.13760200319281812
32,3,0.08444482085480831
32,1,0.1649696650361583
32,8,0.19652042026167793
32,2,0.06638410912876835
32,7,0.14352489008886726
33,4,-0.10954908043944522
33,5,-0.1468331146040185
33,6,-0.10302046057450376
33,9,-0.08456332496920416
33,3,-0.14129408937868182
33,1,-0.14962075232547
33,8,-0.18842339728862512
33,2,-0.14170696802808536
33,7,-0.21314935665331225
34,4,-0.08692255950610561
34,5,-0.14399740708252007
34,6,-0.06241726505061851
34,9,-0.09601099289227188
34,3,-0.215183588149352
34,1,-0.08079702958755886
34,8,-0.09622750469807384
34,2,-0.1990622852916446
34,7,-0.06821831459216798
35,4,0.16923450517109806
35,5,0.12320196704772779
35,6,0.18648668288494985
35,9,0.1425624371756159
35,3,0.09234498880415531
35,1,0.16972414442884598
35,8,0.19973135048973245
35,2,0.07706164620140477
35,7,0.15202736811661122
37,4,0.3667154525841174
37,5,0.36885830226652905
37,6,0.4288948935348459
37,9,0.37638372791979857
37,3,0.34865592185955807
37,1,0.3349141874448305
37,8,0.3910857301167028
37,2,0.32816941592455073
37,7,0.3667640060497539
38,4,0.41796847843301455
38,5,0.41402543256704516
38,6,0.4978125537296657
38,9,0.4464152820138778
38,3,0.41551457735485475
38,1,0.3668656404018149
38,8,0.45218392447197997
38,2,0.3823693094597921
38,7,0.40303637791666613
39,4,0.7164755834728976
39,5,0.731977093354462
39,6,0.7655950670331344
39,9,0.6779786094004967
39,3,0.7632711066579718
39,1,0.5280106106103691
39,8,0.572204739859033
39,2,0.8131812590864623
39,7,0.747864099851365
40,4,0.5787124813640394
40,5,0.5832457189413934
40,6,0.6410833930991252
40,9,0.5774212049642312
40,3,0.6133339508109303
40,1,0.4438318281145188
40,8,0.5189103815528806
40,2,0.6192715664654627
40,7,0.5984721057751787
42,4,-0.42034008062215467
42,5,-0.3790247953688417
42,6,-0.3063644306909432
42,9,-0.41953800100114225
42,3,-0.46347436787072316
42,1,-0.3995699013758336
42,8,-0.4458356662573413
42,2,-0.3257188017519812
42,7,-0.282214712912896
43,4,0.6125892184079373
43,5,0.6910460312709904
43,6,0.7290631556683321
43,9,0.6385460019124403
43,3,0.6788016688492813
43,1,0.444047206530388
43,8,0.5124947467427698
43,2,0.7579256863589263
43,7,0.676571446167329
44,4,0.6607428038069484
44,5,0.668811090353359
44,6,0.6643932041786188
44,9,0.6003191382808574
44,3,0.6366346236352248
44,1,0.5568964345766466
44,8,0.5325144436123984
44,2,0.705317263899864
44,7,0.6817145846787137
46,4,0.562487574851618
46,5,0.5320029805018864
46,6,0.5443894091065877
46,9,0.5248283802753557
46,3,0.5027606844534189
46,1,0.5363822135759262
46,8,0.5474058526039363
46,2,0.47888631698287143
46,7,0.5373444258610883
47,4,-0.3708787189033482
47,5,-0.3869675690193284
47,6,-0.33417253964711735
47,9,-0.34219931833779405
47,3,-0.4855339570245436
47,1,-0.3745309342881702
47,8,-0.4438387788639766
47,2,-0.40503342677780063
47,7,-0.28186030524677164
50,4,0.5708773576786887
50,5,0.5728129508250239
50,6,0.5939018816911784
50,9,0.516982621815335
50,3,0.5004591576696961
50,1,0.5038142391802066
50,8,0.5089787501935117
50,2,0.554105870542867
