5,0,First_professional_degree,Education,0.7826543244563386
5,2,Bachelor_degree,Education,0.7889234746218268
5,29,Mathematical_finance,capital_market,0.7911821552876899
5,8,Master_degree,Education,0.7915952482266047
5,1,Master's_degree_in_Europe,Education,0.8136397649717209
5,7,Master_of_Science,Education,0.8152139477144359
5,10,Engineer_degree,Education,0.8275721550354136
5,3,Master_of_Applied_Science,Education,0.8278175589891378
5,5,Terminal_degree,Education,0.8316996965703369
5,39,A_Guide_to_Statistical_Techniques,Statistics,0.8329278078890662
5,48,Executive_search_firms,Recuting,0.8389471043334096
5,4,Chemistry_Quality_Eurolabels,Education,0.8399652761318599
5,47,Summary_Table_for_Statistical_Techniques,Statistics,0.8468018751251147
5,53,Employment_agencies,Recuting,0.849443028136462
5,51,Employment_websites,Recuting,0.8730561413707425
6,90,Business Intelligence,Business,0.13586078138754487
6,88,Business Management,Business,0.14985598768320985
6,93,Service-oriented modeling,Business,0.1829604083472084
6,133,DSDK02,Edison,0.19548691212960112
6,92,Project management,Business,0.20381654621097534
6,122,DSDA03,Edison,0.20921498452127463
6,94,Business Model,Business,0.21486077720832075
6,124,DSDK04,Edison,0.24083509068894482
6,59,Cloud_Computing,Distributed,0.24393800095295004
6,65,Cloud Computing,Distributed,0.24393800095295004
6,164,Video_commerce,Advertising,0.24667568917524052
6,159,Mobile_marketing,Advertising,0.25174229674896953
6,175,Text mining,Machine_Learning,0.2646585509118632
6,178,Text_mining,Machine_Learning,0.2646585509118632
6,85,Non-store_retailing,e-commerce,0.2829724173282965
6,60,Cloudera,Distributed,0.2877323989107967
6,58,Hortonworks,Distributed,0.29331143391224257
6,215,productDevelopment,ProductDevelopment,0.3014842909476718
6,89,Business,Business,0.30397944418861156
6,219,MarketPenetration,ProductDevelopment,0.3122562770972138
6,206,database,Databases,0.31459102749514145
6,216,VirtualProductDevelopment,ProductDevelopment,0.31517320715843333
6,49,Executive_search,Recuting,0.3200779010629754
6,190,RDBMS,Databases,0.3261947896105478
6,169,Data_mining,Machine_Learning,0.3337222208855263
6,180,Data mining,Machine_Learning,0.3337222208855263
6,141,DSENG05,Edison,0.33406277375082394
6,188,ODBMS,Databases,0.342579073684539
6,128,DSDA05,Edison,0.344840812666548
6,129,DSDK03,Edison,0.3461979237423012
6,64,Hadoop,Distributed,0.35027069696730495
6,125,DSDK05,Edison,0.3624886921123621
6,211,db,Databases,0.36574149430742586
6,123,DSDK01,Edison,0.3689288761213323
6,205,DSENG04_Relational_non-relational_databases,Databases,0.37172705981301457
