502,4,-0.1848787639968572
502,5,-0.185165364411491
502,6,-0.0874577118517137
502,9,-0.139071375068331
502,3,-0.365590937391441
502,1,-0.22863555696667026
502,8,-0.22334103167953034
502,2,-0.27017149458007683
502,7,-0.11061600436152563
503,4,0.614227135782971
503,5,0.6480761029973546
503,6,0.6956976981896141
503,9,0.599046706732929
503,3,0.6063280331260971
503,1,0.3962382422800341
503,8,0.5344161886209249
503,2,0.6534923769159924
503,7,0.6571665947484312
504,4,0.582289333074344
504,5,0.613751530590405
504,6,0.6498567913155958
504,9,0.6303793978514831
504,3,0.5448504636650617
504,1,0.4849107083622033
504,8,0.5796079642268807
504,2,0.5198784634828705
504,7,0.5710545952960776
505,4,0.20104809208994867
505,5,0.14047590161025914
505,6,0.16924427023563027
505,9,0.18432349823621164
505,3,0.07241161903869686
505,1,0.1538022825940244
505,8,0.2417312346599263
505,2,0.040869898654074976
505,7,0.1892832212186586
507,4,0.5434157663220188
507,5,0.48068195806170766
507,6,0.44841637088244246
507,9,0.48250138041101254
507,3,0.44313731371870935
507,1,0.4656205371179297
507,8,0.5074776140761821
507,2,0.4028066900639181
507,7,0.48937081296543383
508,4,0.30909005090182795
508,5,0.3188874195864
508,6,0.35490915954395086
508,9,0.20075402113073726
508,3,0.08885916570399788
508,1,0.12442224254040357
508,8,0.15636323923780138
508,2,0.2999336819241901
508,7,0.4515894407098129
509,4,0.6729733346496397
509,5,0.7176623383715619
509,6,0.7267274348701218
509,9,0.6304967764174427
509,3,0.6557281753764831
509,1,0.47643947774318773
509,8,0.5646423102208494
509,2,0.7176325716557521
509,7,0.7223476738512712
510,4,0.7583088903009665
510,5,0.7836760638342221
510,6,0.7733520379038186
510,9,0.7110951204418047
510,3,0.7031584518644646
510,1,0.6124454791098144
510,8,0.6454224814878979
510,2,0.7426683362675272
510,7,0.7785092240475201
512,4,0.1927586262904064
512,5,0.13348131672240027
512,6,0.17824580083322283
512,9,0.1708342789985704
512,3,0.05588340924753432
512,1,0.12528792213485163
512,8,0.21187848019149802
512,2,0.04124652992193312
512,7,0.19084793775652853
513,4,0.6616759003971852
513,5,0.6588754170299258
513,6,0.6582987143594495
513,9,0.6410551576686003
513,3,0.6317979979619105
513,1,0.5045003968750402
513,8,0.6280680533732805
513,2,0.6154089310098584
513,7,0.6458022780873952
514,4,-0.21053612498022112
514,5,-0.21892606412491666
514,6,-0.12103242673407899
514,9,-0.16770741688349178
514,3,-0.391402682569999
514,1,-0.2506128393522049
514,8,-0.2305858287197622
514,2,-0.30285546319491274
514,7,-0.1417780447334005
515,4,-0.2108445293998371
515,5,-0.23531839533726973
515,6,-0.14780056421058485
515,9,-0.2200773782836083
515,3,-0.38084377327958197
515,1,-0.28074092798253814
515,8,-0.2170516084716838
515,2,-0.2890783709090303
515,7,-0.13412542800527172
517,4,0.5998081249689512
517,5,0.6732867770522739
517,6,0.7297126140307243
517,9,0.614774495297562
517,3,0.6320822655768128
517,1,0.3831940521761774
517,8,0.5363041275427834
517,2,0.681216079237914
517,7,0.6580947810599385
518,4,0.7028255555822075
