0,4,0.22906299704716715
0,5,0.16535407151279236
0,6,0.20532396093057959
0,9,0.19507090257869442
0,3,0.07660812801624928
0,1,0.1558810555013641
0,8,0.23891794675986555
0,2,0.07219203909504113
0,7,0.23284265433167695
2,4,0.04874697914294179
2,5,-0.012691541747246626
2,6,0.03478949180228341
2,9,0.03515009392653634
2,3,-0.09340144942140594
2,1,0.010006535721109877
2,8,0.08134402228143278
2,2,-0.10545938462114046
2,7,0.054331587600709
6,4,0.17194528343109572
6,5,0.1190395686632788
6,6,0.16305673031556212
6,9,0.1605243921863998
6,3,0.04846828998413932
6,1,0.12017328889740875
6,8,0.20790238404538475
6,2,0.023454992644459383
6,7,0.17130347198755147
7,4,-0.23711151813184417
7,5,-0.22709936531835528
7,6,-0.12899872154838987
7,9,-0.18362632927835976
7,3,-0.41358874793969647
7,1,-0.27677185530693516
7,8,-0.2667772976540217
7,2,-0.30036206819057076
7,7,-0.15437531732711696
9,4,-0.12530029975039003
9,5,-0.16808280755374438
9,6,-0.08790723643770781
9,9,-0.13581357284589823
9,3,-0.3018511304208844
9,1,-0.1938550367584233
9,8,-0.1193564869553645
9,2,-0.2412434604112501
9,7,-0.07107685255698182
10,4,0.7307985078606342
10,5,0.782094223767819
10,6,0.7280564477125296
10,9,0.6804462671179078
10,3,0.7796623088050021
10,1,0.5584879197036982
10,8,0.6478105864633963
10,2,0.8176260789257677
10,7,0.7311277029266644
11,4,0.41292135522790074
11,5,0.39182947624365894
11,6,0.417278934705837
11,9,0.4118205169794462
11,3,0.35818082719006616
11,1,0.3057062182720818
11,8,0.42246753976416707
11,2,0.32365909954538385
11,7,0.41317101281108504
12,4,0.5150620682790784
12,5,0.5634274260089419
12,6,0.6162409641741213
12,9,0.531088568155415
12,3,0.49450942921530583
12,1,0.3666609657130965
12,8,0.4752070010953994
12,2,0.5185510569049019
12,7,0.58400462479522
15,4,0.5536293742721994
15,5,0.5876895171142219
15,6,0.6363151679747571
15,9,0.5799237810794975
15,3,0.5410155324567496
15,1,0.35772662217269224
15,8,0.5264922720141701
15,2,0.5536005652135542
15,7,0.5589632227016124
16,4,0.40670220662144874
16,5,0.34651983056502034
16,6,0.3337442697081998
16,9,0.39875030826114277
16,3,0.35329742104961426
16,1,0.358485773977403
16,8,0.4384609617755849
16,2,0.26356511713465736
16,7,0.3389302091601154
17,4,0.17909012710706818
17,5,0.12159093698371926
17,6,0.15692189261862566
17,9,0.16902819219063758
17,3,0.05971334716175214
17,1,0.12735941034332354
17,8,0.22172744603529249
17,2,0.025617368479189384
