0,4,0.6817417501520944
0,5,0.6081853257326755
0,6,0.694377855895209
0,9,0.6786448914539679
0,3,0.6182146611258967
0,1,0.665670310060233
0,8,0.7472225850760321
0,2,0.7104801347906549
0,7,0.7008080340223144
2,4,0.6317873380830294
2,5,0.662198914262081
2,6,0.50426464503011
2,9,0.6894645571832848
2,3,0.67290185572044
2,1,0.7207916349566885
2,8,0.7441607031568057
2,2,0.6748626072529695
2,7,0.5979753842230489
6,4,0.8244722885183573
6,5,0.689633956917884
6,6,0.73538370655658
6,9,0.7674736125900249
6,3,0.7385606681931713
6,1,0.7582418367932867
6,8,0.6832691564025966
6,2,0.7774072522799421
6,7,0.759455981958113
7,4,0.7135985304591295
7,5,0.6252303764931861
7,6,0.6234994946817036
7,9,0.6747983148406993
7,3,0.6388217828143582
7,1,0.6409838509652448
7,8,0.6983841229316992
7,2,0.5917778932473292
7,7,0.6070150634114235
9,4,0.7264562619460756
9,5,0.6482358409108235
9,6,0.5646698809961554
9,9,0.717684549618242
9,3,0.6315967396287457
9,1,0.6339040236469051
9,8,0.6639753551029913
9,2,0.6250956496706634
9,7,0.6464111294493067
10,4,0.7515528449469344
10,5,0.7388935557091179
10,6,0.7503426076592283
10,9,0.668694661196295
10,3,0.667942920203809
10,1,0.7222147217382984
10,8,0.7488914302105284
10,2,0.6208786675685337
10,7,0.7509090985793793
11,4,0.5581319251501752
11,5,0.5246105844525963
11,6,0.5636380797464249
11,9,0.695148625393531
11,3,0.48610717064152675
11,1,0.5865964982368626
11,8,0.6040423966785401
11,2,0.46939358385966246
11,7,0.5650680274221742
12,4,0.5893943784129938
12,5,0.5073367377616627
12,6,0.5997478604596251
12,9,0.6707560708647009
12,3,0.600583463065665
12,1,0.555458637298291
12,8,0.658186125367695
12,2,0.6155240877279753
12,7,0.7175019807719861
15,4,0.623340494114073
15,5,0.5094920779928636
15,6,0.4619931284948241
15,9,0.5880055986163176
15,3,0.5325779894925009
15,1,0.6088751103478686
15,8,0.6018012672312699
15,2,0.5699692118184082
15,7,0.5541458213556079
16,4,0.6269557027097616
16,5,0.5342006424241419
16,6,0.5641678940720959
16,9,0.6377686614417366
16,3,0.5434780044356212
16,1,0.5778886212298064
16,8,0.7360842817547689
16,2,0.5226665997738877
16,7,0.5808644074982376
17,4,0.6700177262388348
17,5,0.5659613791897827
17,6,0.597758652503017
17,9,0.6527180804333471
17,3,0.5862830684274416
17,1,0.6425979977120675
17,8,0.6416302042766852
17,2,0.5388251249167394
17,7,0.5997995205657232
18,4,0.5119422862026454
18,5,0.48868609061159574
18,6,0.49382886325000264
18,9,0.6388084859043583
18,3,0.5564324911981844
18,1,0.5935456113364714
18,8,0.636014252493933
18,2,0.43059578281381905
18,7,0.5575390724751477
19,4,0.769237418632443
19,5,0.7204824628957353
19,6,0.7537329007069417
19,9,0.7369493826853437
19,3,0.742027263529293
19,1,0.8037465111705172
19,8,0.8128719632758767
19,2,0.6727407426078937
19,7,0.7407090408143584
20,4,0.7224234719688138
20,5,0.6556701830809751
20,6,0.691216369418016
20,9,0.7089932705805276
20,3,0.5938938869794311
20,1,0.633126946365203
20,8,0.7147646108741676
20,2,0.746143798674652
20,7,0.6447161881977815
21,4,0.7342468217189317
21,5,0.6666634543605297
21,6,0.695098694330111
21,9,0.700428739024535
21,3,0.7274087069927963
21,1,0.6698338720556243
21,8,0.803963044157284
21,2,0.7007914491963021
21,7,0.7508622898654325
22,4,0.5540861810104649
22,5,0.4831674610286112
22,6,0.5188970693557817
22,9,0.6153515928213076
22,3,0.49001300072832066
22,1,0.5885805149811324
22,8,0.5732270173752281
22,2,0.5390058670988734
22,7,0.5338966095550368
23,4,0.7203025077003085
23,5,0.6853601381025336
23,6,0.774728493768096
23,9,0.7513315959772446
23,3,0.6643789639965931
23,1,0.6520884067553877
23,8,0.7494212072004052
23,2,0.6976337193434359
23,7,0.7240640434770985
24,4,0.696344466894569
24,5,0.6773043779850374
24,6,0.7460828201450251
24,9,0.7052337666570726
24,3,0.6151801346469065
24,1,0.7324044339011576
24,8,0.7207996275049955
24,2,0.6055953150222193
24,7,0.6825946015079223
25,4,0.7426497379929622
25,5,0.6240219297256531
25,6,0.634340470422187
25,9,0.6974492560959913
25,3,0.6727790953959342
25,1,0.6115134160680287
25,8,0.7375275055548828
25,2,0.6531371223146752
25,7,0.6787033787044136
26,4,0.6069082844496998
26,5,0.506511796254715
26,6,0.5151153159201971
26,9,0.524007060100643
26,3,0.5391998231903895
26,1,0.5771591334037053
26,8,0.6354913004866652
26,2,0.4967029696217494
26,7,0.5455299033940539
29,4,0.79667412452111
29,5,0.7185069554273712
29,6,0.6381005957582113
29,9,0.8193405554711861
29,3,0.7656818926292874
29,1,0.758660112553939
29,8,0.7899112390767242
29,2,0.7272070246961464
29,7,0.7042257198416328
30,4,0.6928619524813631
30,5,0.5138525073671154
30,6,0.679037696175252
30,9,0.7060894847746766
30,3,0.6146981438747496
30,1,0.6087351085407819
30,8,0.6640260864716061
30,2,0.6521745523927156
30,7,0.7237934738211479
32,4,0.5482074999053459
32,5,0.4337351676916057
32,6,0.5453778297020657
32,9,0.6110241480320875
32,3,0.47754363352589346
32,1,0.5515269548687225
32,8,0.6126459094493732
32,2,0.47744422464070346
32,7,0.5903625340073518
33,4,0.7517248247851177
33,5,0.7015450584037413
33,6,0.7051256934911887
33,9,0.7353038120223316
33,3,0.7456238050954929
33,1,0.6866024496912083
33,8,0.7121328376008411
33,2,0.7046982344952066
33,7,0.7076725964744219
34,4,0.7730770848670837
34,5,0.6691833464197507
34,6,0.677241136883253
34,9,0.7681632229529053
34,3,0.6778159762640807
34,1,0.6829878746181905
34,8,0.7892230536056263
34,2,0.7308784055002461
34,7,0.6983779122561331
35,4,0.6447529693506071
35,5,0.5218037131504325
35,6,0.5509555902530183
35,9,0.6101949395601085
35,3,0.5583279701429784
35,1,0.5589156973655967
35,8,0.5943275274680815
35,2,0.4875021825935486
35,7,0.5789594273869803
37,4,0.5868828337254701
37,5,0.509073234931332
37,6,0.45297940066755216
37,9,0.6130675318060745
37,3,0.550693890749351
37,1,0.5849794333071534
37,8,0.6400176748770632
37,2,0.516028048109139
37,7,0.6224791745261141
38,4,0.6022693478458274
38,5,0.5539414972885559
38,6,0.48731138790656303
38,9,0.6268021630620635
38,3,0.5149022945276909
38,1,0.6544196933767681
38,8,0.6242267296897221
38,2,0.5689723060516437
38,7,0.5531353819028517
39,4,0.6308044256937744
39,5,0.5439175311934181
39,6,0.5582497436558254
39,9,0.6555004930970998
39,3,0.5477021842686289
39,1,0.5945573089420148
39,8,0.6482769065994896
39,2,0.5387096858158997
39,7,0.5666960695875367
40,4,0.5253318658894925
40,5,0.44880919504944916
40,6,0.4590027775859379
40,9,0.5990387215297068
40,3,0.5403588373512609
40,1,0.5494320323645308
40,8,0.6219097954575483
40,2,0.41776421654795126
40,7,0.5306638084222907
42,4,0.7702057069871815
42,5,0.6934048110246052
42,6,0.6557158129950759
42,9,0.7552732798033978
42,3,0.7247062338371721
42,1,0.6764247389712701
42,8,0.6815754231534458
42,2,0.6888682737195333
42,7,0.6832772507505814
43,4,0.7672213317465425
43,5,0.6654264448885806
43,6,0.6881669678174747
43,9,0.6925166599547403
43,3,0.6450694577396868
43,1,0.7120026867020872
43,8,0.7626866255104817
43,2,0.576573118699953
43,7,0.7191221824487366
44,4,0.6517384860302342
44,5,0.5427306927012665
44,6,0.622865739956314
44,9,0.6490591174075429
44,3,0.517821574708641
44,1,0.6289207646782866
44,8,0.6397104123224875
44,2,0.5668491685609235
44,7,0.5476277936381062
46,4,0.6384586074074766
46,5,0.5904835894228102
46,6,0.6868072915465653
46,9,0.6419596227095181
46,3,0.6450465781495318
46,1,0.605190932449896
46,8,0.6781805927872577
46,2,0.6059478069155533
46,7,0.6704360674367418
47,4,0.752139638113305
47,5,0.6155546612739926
47,6,0.6499977308383236
47,9,0.6718419934393292
47,3,0.6590294216375732
47,1,0.5967607968271634
47,8,0.71517450748107
47,2,0.6392221582960036
47,7,0.6692427430531576
50,4,0.6714363772197285
50,5,0.585453501261453
50,6,0.6214850794552997
50,9,0.7125788048010139
50,3,0.6353567701456857
50,1,0.6032884435378709
50,8,0.6397374932536203
50,2,0.6262261758647318
50,7,0.6552846308079152
51,4,0.6723345165340775
51,5,0.55733263361607
51,6,0.5852784217490045
51,9,0.5453020278103322
51,3,0.5684845779301875
51,1,0.5389024730845676
51,8,0.5748973611822769
51,2,0.5450368857117309
51,7,0.514053337063322
52,4,0.6666916724955971
52,5,0.5265013216115693
52,6,0.5593617486620077
52,9,0.6370766396089453
52,3,0.6085104531479169
52,1,0.5645024646911343
52,8,0.7483120221173718
52,2,0.5617148058307613
52,7,0.6108575481200976
53,4,0.784234301674936
53,5,0.6554516123652917
53,6,0.7384341688276652
53,9,0.7926274684703518
53,3,0.6773634146640327
53,1,0.7922433789889427
53,8,0.8495269252088684
53,2,0.7618785337535945
53,7,0.6717414836104418
54,4,0.7798155289268865
54,5,0.6363973262094538
54,6,0.6793274142011569
54,9,0.6997032780677297
54,3,0.5981840822424793
54,1,0.7145560889490512
54,8,0.6846040057926226
54,2,0.6976909436324668
54,7,0.6462426820003111
55,4,0.7123758392051653
55,5,0.617948916551217
55,6,0.6584834126924398
55,9,0.6315374783020243
55,3,0.6086121780212173
55,1,0.6179897295482049
55,8,0.6881865557544714
55,2,0.55881907568581
55,7,0.6467399546221637
56,4,0.8401169546889382
56,5,0.7634931425133471
56,6,0.824886728127562
56,9,0.8013672969240501
56,3,0.7842914046834664
56,1,0.8273240066947558
56,8,0.7972646645714898
56,2,0.7992672419476081
56,7,0.8369080686274063
58,4,0.6929259129976579
58,5,0.6335054084916474
58,6,0.6123925046797305
58,9,0.5363238807679782
58,3,0.5931674542349801
58,1,0.6461000164187733
58,8,0.6881027142160401
58,2,0.5628841284354431
58,7,0.5413631761059348
59,4,0.6957428497008191
59,5,0.647802345801161
59,6,0.6188862587303811
59,9,0.6862080625691036
59,3,0.6702387628859089
59,1,0.6484735571195953
59,8,0.7734998120391299
59,2,0.6304358364594304
59,7,0.6707414131669769
60,4,0.7127901729768423
60,5,0.7124463598855285
60,6,0.7354960860501325
60,9,0.754467210708424
60,3,0.6789435430111003
60,1,0.7098941912864145
60,8,0.7589696121422729
60,2,0.7178324333457505
60,7,0.729396856260566
61,4,0.6391236165145432
61,5,0.6117476963197747
61,6,0.5988804813660136
61,9,0.6712770282594681
61,3,0.5655612888442336
61,1,0.5257558793835895
61,8,0.6182575006450035
61,2,0.510552068734051
61,7,0.6444458688261544
63,4,0.8545943172166379
63,5,0.7553474260199019
63,6,0.7230059029873237
63,9,0.8604386759950586
63,3,0.7037532370928906
63,1,0.7056369294541638
63,8,0.8128555728838911
63,2,0.7241239631585916
63,7,0.7113525301298518
64,4,0.658914147921186
64,5,0.5780748939656337
64,6,0.5803946317644177
64,9,0.6168919970071158
64,3,0.6175265239204998
64,1,0.6658760990986698
64,8,0.7017729380765089
64,2,0.6195386091160018
64,7,0.61599011415877
66,4,0.6447444317283599
66,5,0.5798305028778996
66,6,0.5532745152562611
66,9,0.5858052255678834
66,3,0.5970826529049049
66,1,0.6885109325861485
66,8,0.7070493913803225
66,2,0.5452064842116475
66,7,0.5842666592052379
67,4,0.743054083981799
67,5,0.6980743424989748
67,6,0.7151243757935005
67,9,0.6892858915932528
67,3,0.6621503400246396
67,1,0.7754825513472808
67,8,0.74231647134513
67,2,0.6910797873922949
67,7,0.7207627052071592
68,4,0.7378094049453925
68,5,0.661697760467674
68,6,0.6664238282401258
68,9,0.713105815936208
68,3,0.6762938676120274
68,1,0.6570408589234609
68,8,0.7033228335568329
68,2,0.6428590076162338
68,7,0.671290672606043
70,4,0.6103308664191025
70,5,0.5116147910372831
70,6,0.5330671037662429
70,9,0.5224926414101947
70,3,0.4866254228639991
70,1,0.5106091253745564
70,8,0.5906702079822641
70,2,0.4497184725484733
70,7,0.4907752560856109
71,4,0.5772405558677418
71,5,0.5725410053100422
71,6,0.572764284853826
71,9,0.6071439375316274
71,3,0.5850391682522058
71,1,0.6040877254799994
