0,4,0.7524577286251295
0,5,0.6849896578550777
0,6,0.7652334591564167
0,9,0.7500880980190492
0,3,0.7232963364682456
0,1,0.7171482424741448
0,8,0.8063949513349858
0,2,0.7852854388221803
0,7,0.7679113956014277
2,4,0.747770727174943
2,5,0.7172691194202657
2,6,0.6587621484050191
2,9,0.755414504702946
2,3,0.7636067700457919
2,1,0.7884314619283022
2,8,0.7624087937239389
2,2,0.7859867587071161
2,7,0.7089077932029741
6,4,0.8467141136587308
6,5,0.7390418392737366
6,6,0.7842911563149502
6,9,0.810350811038407
6,3,0.7883498641056796
6,1,0.7587841879990822
6,8,0.6361303482145444
6,2,0.8362701785797726
6,7,0.7932842611791383
7,4,0.7662828009403939
7,5,0.6509667439074482
7,6,0.6818711139231177
7,9,0.6897726774910209
7,3,0.7144496736554697
7,1,0.6931611440668144
7,8,0.732516636274644
7,2,0.6899773210355631
7,7,0.6678841133189606
9,4,0.7954782029611653
9,5,0.7138479602629446
9,6,0.644350482675978
9,9,0.7490591792168751
9,3,0.7163975033878656
9,1,0.6303626136323992
9,8,0.6991726584673965
9,2,0.6764069018978152
9,7,0.6957706029057533
10,4,0.7977111046475405
10,5,0.8150200919513333
10,6,0.8249171980631084
10,9,0.7183965793680869
10,3,0.7522808750686768
10,1,0.7799440276005206
10,8,0.7901593268591531
10,2,0.715475952119151
10,7,0.7901588337299916
11,4,0.6293983091031945
11,5,0.5769047764951727
11,6,0.607255463751792
11,9,0.7417275905358112
11,3,0.49128146961759533
11,1,0.6374443384997538
11,8,0.6301338644683772
11,2,0.5636810561504902
11,7,0.6210414748636499
12,4,0.6959343185374862
12,5,0.5743826775399233
12,6,0.6961653857867836
12,9,0.7256251926095563
12,3,0.7012775538381492
12,1,0.6178908757897491
12,8,0.7190439697638711
12,2,0.7334790611869801
12,7,0.7590280324788261
15,4,0.6926686747217772
15,5,0.5980062387928333
15,6,0.5019866096201258
15,9,0.6607438666834049
15,3,0.627433256460314
15,1,0.6143928913152774
15,8,0.6464427866992972
15,2,0.6716675424153342
15,7,0.6284325628144677
16,4,0.6888115017075378
16,5,0.6073612984831211
16,6,0.6642650830873749
16,9,0.6702062844117425
16,3,0.6132446722665977
16,1,0.6066179914161589
16,8,0.7816833800903858
16,2,0.657494048180099
16,7,0.6402047070250053
17,4,0.7058330548807926
17,5,0.6033150484221916
17,6,0.6739708892506306
17,9,0.7022987166101832
17,3,0.6138439044741433
17,1,0.6711873665862891
17,8,0.6673745154543621
17,2,0.6085105786681373
