498,4,0.25327743446970663
498,5,0.3690414331476215
498,6,0.3297453035269793
498,9,0.29473277677814846
498,3,0.3266005895892643
498,1,0.3353459526198791
498,8,0.2378320023094843
498,2,0.38847886017398225
498,7,0.3557037315637859
500,4,0.4715035605971758
500,5,0.5714197040075021
500,6,0.5427449779324377
500,9,0.4837613316167134
500,3,0.5650626406563363
500,1,0.49862461973811056
500,8,0.4606338973438949
500,2,0.5678570583485298
500,7,0.5209555104942585
501,4,0.4403355430133231
501,5,0.3235879112501592
501,6,0.31277576507398464
501,9,0.28345109488947284
501,3,0.37373127210683743
501,1,0.29170887816967384
501,8,0.19862216532756805
501,2,0.34449095425270226
501,7,0.3309578167062621
502,4,0.2028817251542182
502,5,0.2387213249225919
502,6,0.2748725578819271
502,9,0.17200910352132004
502,3,0.2844445384308596
502,1,0.31113943475085515
502,8,0.15364374315218476
502,2,0.33633443529616747
502,7,0.26888390627861125
503,4,0.33028248736627974
503,5,0.4753432280637335
503,6,0.42170475168881505
503,9,0.42019277780182807
503,3,0.431998300829074
503,1,0.39581642996681743
503,8,0.27741118023896827
503,2,0.43741190480625025
503,7,0.3937433821596181
504,4,0.2965340615442067
504,5,0.3624364548665582
504,6,0.28984838016034
504,9,0.3037287561723403
504,3,0.3376988817277664
504,1,0.3303569171670777
504,8,0.2748030999298148
504,2,0.39310180192917543
504,7,0.28154215325837884
505,4,0.4471747397992585
505,5,0.5127818453087006
505,6,0.4403304223126805
505,9,0.38393271780369065
505,3,0.48947677040863735
505,1,0.41122791297809713
505,8,0.3633660685036031
505,2,0.5009005262771593
505,7,0.4684078902690433
507,4,0.39335321305130333
507,5,0.42986056326279853
507,6,0.4225349274261334
507,9,0.40961054887418924
507,3,0.4479688777368007
507,1,0.3786476619003595
507,8,0.3479428528858233
507,2,0.4632584669711657
507,7,0.37119795597787886
508,4,0.22064449723520418
508,5,0.26464093554838397
508,6,0.258655837224548
508,9,0.21544966365539797
508,3,0.23997982611809754
508,1,0.18955994363218664
508,8,0.1716411204931394
508,2,0.21541696539741007
508,7,0.13905793695631496
509,4,0.4446938329975325
509,5,0.535334619755997
509,6,0.4941998104865666
509,9,0.4046025744624674
509,3,0.5260171126468685
509,1,0.4379289071503314
509,8,0.41243882329633763
509,2,0.5165330709464263
509,7,0.4760454611265632
510,4,0.3030500872718864
510,5,0.38000860159172833
510,6,0.3917736375037155
510,9,0.31181782493960786
510,3,0.36691049264286857
510,1,0.33596492830770797
510,8,0.2847967292496024
510,2,0.4212140829025792
510,7,0.30908597308431585
512,4,0.2767390274919299
512,5,0.34448110063691617
