0,4,0.8554875380291034
0,5,0.5378325075777055
0,6,0.5765622706656366
0,9,0.6210804974957577
0,3,0.5341109943142761
0,1,0.5432484121192674
0,8,0.5430225459288311
0,2,0.6123925557646979
0,7,0.7287762223669327
5,4,0.8114893280819552
5,5,0.5918717875232546
5,6,0.5621243546459345
5,9,0.7222365659323706
5,3,0.7422470507379824
5,1,0.47424308390199266
5,8,0.6829711904507225
5,2,0.5044024108822757
5,7,0.7710083961389138
7,4,0.5845091248584134
7,5,0.7594473948715187
7,6,0.8194069003590986
7,9,0.8501116473832064
7,3,0.33866553248448783
7,1,0.47916039541472677
7,8,0.6446366189515497
7,2,0.6885188480106377
7,7,0.8514185965759742
8,4,0.6459381619757906
8,5,0.46876295560230674
8,6,0.4073297490582519
8,9,0.5803163271194749
8,3,0.4733271769366897
8,1,0.5078727384033265
8,8,0.683685085502169
8,2,0.4052781978239096
8,7,0.4981920193591306
9,4,0.9681071153387625
9,5,0.6716159299206783
9,6,0.7130545600752481
9,9,0.8147984936793771
9,3,0.8804624577155941
9,1,0.679568055794434
9,8,0.8434316537593901
9,2,0.735865265581516
9,7,0.46642888048537035
12,4,0.8058545295430474
12,5,0.7929770085402643
12,6,0.5962967077881673
12,9,0.5026830860277605
12,3,0.6445959390448393
12,1,0.8378803964754388
12,8,0.4902738457890513
12,2,0.726324066571413
12,7,0.9445357107786939
13,4,0.5710035342890791
13,5,0.48054012588377604
13,6,0.5022195242001115
13,9,0.6042443600888177
13,3,0.40125383741228704
13,1,0.4854925617305338
13,8,0.4939174764796036
13,2,0.436073919867192
13,7,0.7410717918459111
14,4,0.7650348516718254
14,5,0.7236261496117711
14,6,0.7685131198981895
14,9,0.8153629034154751
14,3,0.615146651003287
14,1,0.7048474353736921
14,8,0.4484961157955448
14,2,0.7221668779436043
14,7,0.863038703745838
15,4,0.6974288338330084
15,5,0.8805776836513698
15,6,0.6552287857025272
15,9,0.9181208126855694
15,3,0.8331688070396426
15,1,0.928526693677071
15,8,0.6669858116905212
15,2,0.8061775937801884
15,7,0.8179561656785006
16,4,0.5067801920454308
16,5,0.8589412491938981
16,6,0.5986251331323605
16,9,0.861358082306465
