505,4,0.35449182301501625
505,5,0.6004574070527708
505,6,0.5606859992566489
505,9,0.7235273656678897
505,3,0.34898436770870644
505,1,0.6052610485523174
505,8,0.5662317043355243
505,2,0.4686236804230859
505,7,0.658270578127311
507,4,0.6839867806607582
507,5,0.26152461677413785
507,6,0.41294526328313097
507,9,0.5619102775977567
507,3,0.2825434716276156
507,1,0.5045901513447342
507,8,0.5846523696071948
507,2,0.41558510039637964
507,7,0.6854858481319082
508,4,0.6714756966837008
508,5,0.8853310730864943
508,6,0.7884291304492177
508,9,1.0071938367168167
508,3,0.7133206144685167
508,1,0.9758310541881976
508,8,0.8686957801342319
508,2,0.8116216080758109
508,7,0.8044117846060894
509,4,0.833532324656021
509,5,0.6878272198968685
509,6,0.36750930440469043
509,9,0.643901298182193
509,3,0.5049404438536518
509,1,0.7139651592480851
509,8,0.7297284363349423
509,2,0.5453204104287677
509,7,0.7691357071066263
510,4,0.6229611773335941
510,5,0.6015048514679016
510,6,0.4141863118097312
510,9,0.7081695345615864
510,3,0.422167072664849
510,1,0.6479556421615338
510,8,0.6619719190178488
510,2,0.5695706036268798
510,7,0.6063837966899641
512,4,0.7441856675565491
512,5,0.8014463379374843
512,6,0.6295547135664387
512,9,0.8937110992973851
512,3,0.5959473114396583
512,1,0.8867464597873531
512,8,0.6378817596172539
512,2,0.7333373840243917
512,7,0.4411194257300297
513,4,0.6811082253155032
513,5,0.5551936338185657
513,6,0.6138265811880774
513,9,0.48002233141622064
513,3,0.5287157719719752
513,1,0.4723114159292011
513,8,0.5702339104271316
513,2,0.5374868234487198
513,7,0.6655879639420135
514,4,1.0008125569987756
514,5,1.0086731841596062
514,6,1.011664483874483
514,9,0.9980375938613482
514,3,1.0347866774960783
514,1,1.02057441950688
514,8,1.0109044583404947
514,2,1.0265643192609772
514,7,1.0000043466088935
515,4,1.0013874438358206
515,5,0.9903199439117
515,6,0.9982411160836316
515,9,0.9971323790460407
515,3,1.0090026669003678
515,1,0.9979725729169362
515,8,0.9955382935045944
515,2,1.0015190967341612
515,7,1.0042306065433004
517,4,0.41008096537845606
517,5,0.6407360792962951
517,6,0.48767922944010655
517,9,0.7464083279997954
517,3,0.4642104318535202
517,1,0.7581904131218761
517,8,0.592760647337659
517,2,0.5150199265592372
517,7,0.7478514303092412
518,4,0.7300895919540893
518,5,0.7343028831318639
518,6,0.7919346359899704
518,9,0.8772839106164507
518,3,0.5977814748560216
518,1,0.7163254966025754
518,8,0.6291830851712408
518,2,0.6145734304707373
518,7,0.8763371277105408
519,4,0.9962821594064316
519,5,0.9905877133043198
519,6,1.0024141850033101
519,9,0.9961210726014456
519,3,1.0130507784776583
519,1,1.0019565965268196
519,8,1.000688639782335
519,2,0.990510170808717
519,7,1.0021844392790078
520,4,0.9101348303668287
520,5,0.6767550978159552
520,6,0.7452356750911956
520,9,0.8000445812198246
520,3,0.49547450665336246
520,1,0.41098476070539114
520,8,0.8491666394051927
520,2,0.5909816816397996
520,7,0.9905288864410412
521,4,0.4297895244311095
521,5,0.6898553115817017
521,6,0.4829573780645432
521,9,0.7473925121418609
521,3,0.4352786577926795
521,1,0.6570544638561868
521,8,0.584978843655908
521,2,0.469019193369028
521,7,0.7000356588650198
522,4,0.7003337833892891
522,5,0.6201232601022152
522,6,0.5015500408856686
522,9,0.592649533285375
522,3,0.39495988206301713
522,1,0.6179808488220433
522,8,0.36142677706597426
522,2,0.5534223964342795
522,7,0.8483985587055086
523,4,0.9933443886165694
523,5,0.9919645992458012
523,6,0.9895401305843533
523,9,0.9854337491262013
523,3,1.019195149560182
523,1,1.011955277670428
523,8,1.0173340861563898
523,2,1.009247237640302
523,7,1.0141700114755199
524,4,0.9823546082206617
524,5,0.987038384672521
524,6,0.9968453942834532
524,9,0.9783975703021274
524,3,1.0005670670673454
524,1,0.9714125905169932
524,8,0.9728761972947733
524,2,0.9984455519863524
524,7,1.0129458288928552
525,4,0.47068432381088576
525,5,0.46809708004578643
525,6,0.1932187782945992
525,9,0.5532794231737597
525,3,0.2063519190639278
525,1,0.5746772329390535
525,8,0.6761232848843577
525,2,0.3586075872949501
525,7,0.781605250427006
526,4,0.8114692287605476
526,5,0.5838245947860202
526,6,0.2898246038328879
526,9,0.35679863523697364
526,3,0.5427334371817463
526,1,0.6640036426028895
526,8,0.7931395947750851
526,2,0.555428422698129
526,7,0.9250517140512763
527,4,0.7456384828515797
527,5,0.656463698087986
527,6,0.42727615390416007
527,9,0.5778971460641228
527,3,0.42971643647023483
527,1,0.4295458529418589
527,8,0.6493043916910866
527,2,0.5197508295832323
527,7,0.5345217137090741
528,4,0.9271369952410132
528,5,0.9619204252868799
528,6,0.9310881752327652
