0,4,0.8142214024867184
0,5,0.7369652671462956
0,6,0.8608794076504364
0,9,0.8489763415544634
0,3,0.7898608684931862
0,1,0.7375210716832963
0,8,0.6853344335874925
0,2,0.6769438041737115
0,7,0.8465707546631673
2,4,0.9839572378175946
2,5,0.9887356158991056
2,6,0.9997574177662564
2,9,1.0
2,3,0.9810737061710741
2,1,0.9298914690810685
2,8,1.0
2,2,1.0
2,7,1.0
6,4,0.9534765836022332
6,5,0.9824356393844258
6,6,0.9927092851508948
6,9,0.44404161714049184
6,3,0.6943467600592248
6,1,0.7750270299702073
6,8,0.8947782515830058
6,2,0.94204605036222
6,7,0.986591140819381
7,4,0.9948731167531054
7,5,0.9610348026020531
7,6,0.9936919271280877
7,9,0.9670508643340637
7,3,0.9732698694454205
7,1,0.9349568703310094
7,8,0.9700451597400782
7,2,0.9644129389634888
7,7,0.9982491733132551
9,4,0.9948428268635805
9,5,0.9929942848831997
9,6,0.9894616103998282
9,9,0.9774114843076782
9,3,0.9850607752477626
9,1,0.9893507233663642
9,8,0.9870744144001057
9,2,0.9898443961274896
9,7,0.9910135013342652
10,4,0.9160548933380661
10,5,0.8560857086112321
10,6,0.9081182847617965
10,9,0.8780284571915747
10,3,0.7672465396617105
10,1,0.7501436823025727
10,8,0.9571611566318946
10,2,0.6895283560657729
10,7,0.8862795343851325
11,4,0.8525351848117588
11,5,0.7637307858473114
11,6,0.8122809809241457
11,9,0.9217998405597813
11,3,0.7993757421934211
11,1,0.7694286063708861
11,8,0.9260915329012257
11,2,0.7353652786878349
11,7,0.835458370283565
12,4,0.926664428996498
12,5,0.7197931608972907
12,6,0.7513123018526474
12,9,0.9141646061564573
12,3,0.8903042032924866
12,1,0.681707576012493
12,8,0.8753039260876542
12,2,0.8809259576255933
12,7,0.6241325358822694
15,4,0.9023729524912859
15,5,0.8440647089805762
15,6,0.8321202325989494
15,9,0.840271250717776
15,3,0.7874701781296884
15,1,0.9262723474780934
15,8,0.8443069400248538
15,2,0.8427212486270721
15,7,0.9207022658145767
16,4,0.8721700581851729
16,5,0.777506119607535
16,6,0.9385359511628797
16,9,0.8306550637595469
16,3,0.7420299319788255
16,1,0.694882460578652
16,8,0.9185428448251369
16,2,0.690546895486615
16,7,0.8567743525899966
17,4,0.8340605013681389
