0,4,0.18577859751328152
0,5,0.2630347328537044
0,6,0.13912059234956364
0,9,0.15102365844553656
0,3,0.21013913150681385
0,1,0.2624789283167037
0,8,0.31466556641250754
0,2,0.32305619582628853
0,7,0.15342924533683266
2,4,0.016042762182405412
2,5,0.011264384100894365
2,6,2.4258223374362675E-4
2,9,0.0
2,3,0.018926293828925855
2,1,0.07010853091893154
2,8,0.0
2,2,0.0
2,7,0.0
6,4,0.046523416397766804
6,5,0.017564360615574204
6,6,0.007290714849105151
6,9,0.5559583828595082
6,3,0.3056532399407752
6,1,0.22497297002979266
6,8,0.10522174841699417
6,2,0.05795394963778
6,7,0.01340885918061896
7,4,0.005126883246894587
7,5,0.038965197397946905
7,6,0.0063080728719122625
7,9,0.03294913566593627
7,3,0.026730130554579512
7,1,0.06504312966899062
7,8,0.02995484025992179
7,2,0.035587061036511214
7,7,0.0017508266867448663
9,4,0.005157173136419502
9,5,0.00700571511680026
9,6,0.010538389600171838
9,9,0.022588515692321787
9,3,0.014939224752237412
9,1,0.010649276633635796
9,8,0.012925585599894318
9,2,0.010155603872510355
9,7,0.008986498665734755
10,4,0.08394510666193389
10,5,0.143914291388768
10,6,0.09188171523820354
10,9,0.12197154280842526
10,3,0.23275346033828948
10,1,0.24985631769742733
10,8,0.042838843368105395
10,2,0.3104716439342271
10,7,0.1137204656148676
11,4,0.14746481518824117
11,5,0.23626921415268864
11,6,0.1877190190758543
11,9,0.07820015944021874
11,3,0.2006242578065789
11,1,0.23057139362911383
11,8,0.0739084670987743
11,2,0.26463472131216514
11,7,0.16454162971643504
12,4,0.07333557100350196
12,5,0.28020683910270927
12,6,0.2486876981473526
12,9,0.08583539384354266
12,3,0.1096957967075134
12,1,0.318292423987507
12,8,0.12469607391234583
12,2,0.11907404237440666
12,7,0.37586746411773064
15,4,0.0976270475087141
15,5,0.15593529101942372
15,6,0.1678797674010506
15,9,0.15972874928222403
15,3,0.21252982187031155
15,1,0.0737276525219066
15,8,0.15569305997514615
15,2,0.1572787513729279
15,7,0.0792977341854233
16,4,0.1278299418148271
16,5,0.22249388039246498
16,6,0.06146404883712031
16,9,0.1693449362404531
16,3,0.2579700680211745
16,1,0.305117539421348
16,8,0.08145715517486307
16,2,0.3094531045133849
16,7,0.14322564741000343
17,4,0.16593949863186108
17,5,0.17541849135218968
17,6,0.06334831645060823
17,9,0.08000244773463927
17,3,0.2461708565643872
17,1,0.18918314928601032
17,8,0.4129611416522798
17,2,0.19892785567501403
17,7,0.08697374911542677
18,4,0.27640829732330774
18,5,0.15350847538074397
18,6,0.21945180251450702
18,9,0.06615309245006473
18,3,0.2183665789959801
18,1,0.11494833499443158
18,8,0.221186690659258
18,2,0.19982840822659442
18,7,0.13693485562513286
19,4,0.24448012621107673
19,5,0.11158101564805567
19,6,0.29420663146933546
19,9,0.041570124021508836
19,3,0.13201168866462099
19,1,0.031309090750237245
19,8,0.010193456137843726
19,2,0.1866130837817045
19,7,0.1654931998985265
20,4,0.21055043933186002
20,5,0.07346281845011648
20,6,0.08635677552818166
20,9,0.11742619291676282
20,3,0.0821648603058871
20,1,0.14771543260187392
20,8,0.038902404385452005
20,2,0.19517012305775716
20,7,0.0906217837975567
21,4,0.4211977194657279
21,5,0.14737352869978482
21,6,0.17746681209047788
21,9,0.01991972471010195
21,3,0.20737138514878461
21,1,0.10625467532994592
21,8,0.15161017950632605
21,2,0.30340283019949865
21,7,0.12065750052907309
22,4,0.2657283295505499
22,5,0.22047273731419093
22,6,0.23243859731430527
22,9,0.11450568042033982
22,3,0.30930750648489047
22,1,0.26576674675680745
22,8,0.2188879034273331
22,2,0.30856948064850975
22,7,0.19246902720446646
23,4,0.20690255549710834
23,5,0.1950293573754205
23,6,0.08362149639723371
23,9,0.076674841139592
23,3,0.21735552033846117
23,1,0.29526077820332564
23,8,0.13156531502282942
23,2,0.28070421780386523
23,7,0.2619133214945245
24,4,0.13621346480650276
24,5,0.043339088865051445
24,6,0.11098849827872226
24,9,0.04587764480668599
24,3,0.20161402779940119
24,1,0.06412971362901365
24,8,0.1343071889032439
24,2,0.198164844219197
24,7,0.05056588467709133
25,4,1.0510747961633982E-4
25,5,0.008256019017525262
25,6,0.004819767959587162
25,9,0.0
25,3,2.84995294285717E-4
25,1,0.005862524917326306
25,8,0.0
25,2,0.006349236276405379
25,7,3.057334575353732E-4
26,4,0.3697684299960048
26,5,0.3448279890853262
26,6,0.34913919830044526
26,9,0.46075664504555136
26,3,0.3525746496211195
26,1,0.4889924547858078
26,8,0.23413787364949412
26,2,0.2824606385422901
26,7,0.1778339721252833
29,4,0.08721845189803279
29,5,0.07238388542210072
29,6,0.1983485508117444
29,9,0.0
29,3,0.15391999539002343
29,1,0.012945182713731795
29,8,0.07734578259113789
29,2,0.14152183314084965
29,7,0.0491046853624576
30,4,0.05947964177707421
30,5,0.16868581615075662
30,6,0.11585291488616933
30,9,0.07115125336402006
30,3,0.3131045342748118
30,1,0.16024565041909344
30,8,0.3694014993607939
30,2,0.2631212810171084
30,7,0.184138961076856
32,4,0.17472694396153343
32,5,0.22807578024045227
32,6,0.20421942869444654
32,9,0.1874982875624902
32,3,0.317409957820478
32,1,0.273298342874868
32,8,0.1364117484445817
32,2,0.34641519273767096
32,7,0.1184529993639839
33,4,0.009921689097005859
33,5,0.03934708807851506
33,6,0.009778268876008522
33,9,0.004227381540412689
33,3,0.015581538576027842
33,1,0.03180106559349116
33,8,0.014093754997411168
33,2,0.03218999076797191
33,7,0.0043682203145356535
34,4,0.033219854973398744
34,5,0.028266376819098715
34,6,0.005300357403023481
34,9,0.006835983216722075
34,3,0.054468715488529384
34,1,0.08668510901115312
34,8,0.0
34,2,0.019928961024020864
34,7,0.008284483877770255
35,4,0.17350303985340743
35,5,0.29105572930877854
35,6,0.19957162959726116
35,9,0.12991362105492432
35,3,0.3714318733241624
35,1,0.43298654338439135
35,8,0.1729049447915736
35,2,0.3921795500069696
35,7,0.16432983242385713
37,4,0.21981209599946094
37,5,0.24509707335879238
37,6,0.3546757866994946
37,9,0.09436390075077628
37,3,0.2457987155819692
37,1,0.23476514739316046
37,8,0.16746181296359808
37,2,0.2670882040163096
37,7,0.09524790527663618
38,4,0.13920509761100797
38,5,0.1038695909006947
38,6,0.14117316935632007
38,9,0.06584048597380276
38,3,0.11559336141318466
38,1,0.08987168912691434
38,8,0.2269379686380164
38,2,0.1330320121038442
38,7,0.06899797073585345
39,4,0.10945816178090395
39,5,0.2184321580149382
39,6,0.1921062925793846
39,9,0.08131528592515358
39,3,0.17631877694041653
39,1,0.19854811567098174
39,8,0.08416158230102833
39,2,0.27800851504055857
39,7,0.14013563295878295
40,4,0.2542063858484447
40,5,0.28216753688534024
40,6,0.22522066131820395
40,9,0.22678495371619634
40,3,0.3281025038227443
40,1,0.37610900464700636
40,8,0.19173638702674423
40,2,0.3486654979063861
40,7,0.2378375940421381
42,4,0.008355188117448842
42,5,0.036020768188908536
42,6,0.03425417314196355
42,9,0.0029230912023268107
42,3,0.00840026708848518
