5,248,Meta-advertising,Advertising,0.7672466662272704
5,172,DSENG04_DB1,Edison,0.7705562709368463
5,278,DB1,Databases,0.7705562709368463
5,184,DSDM06_EIIDM,Edison,0.7750700413618565
5,9,European_Joint_Master_degree_in_Economics,Education,0.7828186734225848
5,36,Stock_Exchange,capital_market,0.7868500706897329
5,43,List_of_statistical_packages,Statistics,0.7874904677475995
5,142,DSDA02_LOSP,Edison,0.7874904677475995
5,189,DSDM01_DM,Edison,0.7878995288217288
5,22,List_of_statistical_packages,Math_Stats_tools,0.7880930506961228
5,69,List_of_statistical_packages,statistical_software,0.7880930506961228
5,304,Product_life-CycleManagement,ProductDevelopment,0.7888496114580579
5,120,DSENG04_DB6,Edison,0.7888581368683693
5,280,DB6,Databases,0.7888581368683693
5,301,New_product_development,ProductDevelopment,0.7897043856531454
5,34,FinancialRegulation,capital_market,0.7904299810378648
5,329,JavaScript,Computer_Programming,0.790621208919045
5,13,Master_of_Engineering,Education,0.8053571455575533
5,11,Educational_specialist,Education,0.8056157230374377
5,15,Master_of_Laws,Education,0.8103844383523903
5,325,PL-SQL,Computer_Programming,0.8148434509394138
5,138,DSDM01_WADMP,Edison,0.8152680693866579
5,124,DSENG04_DB2,Edison,0.827527446644926
5,274,DB2,Databases,0.827527446644926
5,296,Elasticsearch,Databases,0.8300595207123815
5,331,Transact-SQL,Computer_Programming,0.8335517076965163
5,225,DSENG03_DM2,Edison,0.8349732662020906
5,0,First_professional_degree,Education,0.8377399334548687
5,321,Objective-J,Computer_Programming,0.8387331687532759
5,8,Master_degree,Education,0.8404529324898568
5,318,Ruby,Computer_Programming,0.8414026062864831
5,6,Doctor_of_Philosophy,Education,0.8443588303377614
5,74,MATLAB,statistical_software,0.8448932477614098
5,236,MATLAB,Software,0.8448932477614098
5,42,6_BASIC_STATISTICAL_TOOLS,Statistics,0.8463922568849623
5,139,DSDA02_BST,Edison,0.8463922568849623
5,73,Octave,statistical_software,0.8464751752078052
5,235,Octave,Software,0.8464751752078052
5,7,Master_of_Science,Education,0.8521661117388687
5,2,Bachelor_degree,Education,0.853496655327373
5,243,Co-marketing,Advertising,0.8567852778635914
5,21,Lists_of_mathematics_topics,Math_Stats_tools,0.8576761180626479
5,10,Engineer_degree,Education,0.8700188147932619
5,1,Master's_degree_in_Europe,Education,0.8730355667834574
5,29,Mathematical_finance,capital_market,0.8746125322704115
5,162,DSDM01_DMSP,Edison,0.877938317153316
5,47,Summary_Table_for_Statistical_Techniques,Statistics,0.9011428773854409
5,3,Master_of_Applied_Science,Education,0.904196310094536
5,112,DSDM05_FDDTDC,Edison,0.9084114989550055
5,177,DSRM04_DSAAP,Edison,0.9165941418693916
5,5,Terminal_degree,Education,0.9182820793107657
5,39,A_Guide_to_Statistical_Techniques,Statistics,0.9228085565203039
5,4,Chemistry_Quality_Eurolabels,Education,0.9230763993021354
5,145,DSENG06_LORS,Edison,0.926286337736433
5,48,Executive_search_firms,Recuting,0.9292890626894815
5,53,Employment_agencies,Recuting,0.9303117167965775
5,51,Employment_websites,Recuting,0.9600842826242807
6,207,DSENG06_BDAA,Edison,0.09298619166409161
6,170,DSDK02_HTDBDCS,Edison,0.13063409453314545
6,90,Business Intelligence,Business,0.1488769473130651
6,146,DSDK02_BDNPD,Edison,0.16721311764944968
6,88,Business Management,Business,0.16950491522001554
6,93,Service-oriented modeling,Business,0.17054943746962614
6,92,Project management,Business,0.20439254608272683
6,94,Business Model,Business,0.2077964981008451
6,199,DSDK03_TROFITSPADMP,Edison,0.2100013341520396
6,118,DSDA05_Platforms3,Edison,0.2122474368327486
6,194,DSDA03_AFDM,Edison,0.2140500759075481
6,59,Cloud_Computing,Distributed,0.21612718303947676
6,65,Cloud Computing,Distributed,0.21612718303947676
6,180,DSDA05_Platforms1,Edison,0.2350246139433786
6,119,DSDK01_BPD,Edison,0.23565918015909149
6,220,DSENG03_DM5,Edison,0.23814646844781395
6,173,DSDA03_BDTA,Edison,0.23830195434172807
6,134,DSDK04_HBDATCHYO,Edison,0.2413484921586475
6,127,DSDA05_Platforms2,Edison,0.2600704221411033
6,251,Video_commerce,Advertising,0.2640208442856109
6,262,Text mining,Machine_Learning,0.2735246725019239
6,265,Text_mining,Machine_Learning,0.2735246725019239
6,188,DSRM04_SPIA,Edison,0.2852901246728379
6,246,Mobile_marketing,Advertising,0.2861720422054881
6,85,Non-store_retailing,e-commerce,0.2881737248376517
