0,4,0.6825589076586884
0,5,0.6078200725851166
0,6,0.6944001989497466
0,9,0.6788830383733339
0,3,0.6177669895295299
0,1,0.6659596373656974
0,8,0.7468292212751768
0,2,0.7107722871943394
0,7,0.7005292015255843
2,4,0.6322354705165305
2,5,0.6623455233811091
2,6,0.5037644997337634
2,9,0.6891731484069382
2,3,0.6729742147526683
2,1,0.7214064535973777
2,8,0.7446163236010302
2,2,0.6752572483358099
2,7,0.597888873030805
6,4,0.824486839718371
6,5,0.6895193395316424
6,6,0.735904825420256
6,9,0.7679989648847186
6,3,0.7389330096641711
6,1,0.7586317547004287
6,8,0.6830717354066611
6,2,0.7779387518609953
6,7,0.7591356364758662
7,4,0.7135411041386157
7,5,0.6248753427259164
7,6,0.6229456959097776
7,9,0.6743724052258242
7,3,0.6387602676652393
7,1,0.6409248158808909
7,8,0.6978822423440603
7,2,0.5915171542388216
7,7,0.6066083409061915
9,4,0.7263650458588674
9,5,0.6484863908365217
9,6,0.5644901244427052
9,9,0.7177588189223074
9,3,0.6316891571528711
9,1,0.6340532765045785
9,8,0.6643397922685239
9,2,0.6250025408131459
9,7,0.6464634941593685
10,4,0.7516086636979658
10,5,0.738986734394314
10,6,0.7506661716448494
10,9,0.6686333945924239
10,3,0.6681752385907935
10,1,0.7226255599927783
10,8,0.7494705601975494
10,2,0.6209932852403193
10,7,0.7512028877193585
11,4,0.5578802314612902
11,5,0.5248553744461908
11,6,0.5640631849685163
11,9,0.6956227152452401
11,3,0.48588402328980806
11,1,0.5874398421125646
11,8,0.6040176572206264
11,2,0.46968700382292383
11,7,0.5653221197443788
12,4,0.5901668311422301
12,5,0.507693758703094
12,6,0.5999901030350954
12,9,0.6713666327084284
12,3,0.6010340348920249
12,1,0.5562778364643317
12,8,0.6583579098356116
12,2,0.6157735985913815
12,7,0.7177975358458715
15,4,0.6235384800140926
15,5,0.5095184450893254
15,6,0.4611237286001775
15,9,0.5875047616950038
15,3,0.5329498445317233
15,1,0.6092286703825667
15,8,0.6021695943166763
15,2,0.5703064943528762
15,7,0.5542630827995022
16,4,0.6270158764050722
16,5,0.5346173014883777
16,6,0.5650267955730861
16,9,0.6380454317542983
16,3,0.5435067896887102
16,1,0.5783685236396386
16,8,0.7366500701043358
16,2,0.5233386829524977
16,7,0.5813753597231592
17,4,0.6701000946620452
17,5,0.5663134896130856
17,6,0.5981233008127309
17,9,0.6529389628712319
17,3,0.5864580566889593
17,1,0.6432740134414939
17,8,0.6421346621936268
17,2,0.538934369075107
17,7,0.5996560457231501
18,4,0.5119314228567698
18,5,0.48862378516729077
18,6,0.4938104278732588
18,9,0.6393020714299971
18,3,0.5566411969311342
18,1,0.5942188616977738
18,8,0.6360325396337949
18,2,0.43105877856867547
18,7,0.5574967467688866
19,4,0.7696329694432097
19,5,0.7207389741826855
19,6,0.754325738878676
19,9,0.7370735172936969
19,3,0.7425527036656643
19,1,0.8041104516944915
19,8,0.8130274326211022
19,2,0.6732268728607478
19,7,0.7413409641088514
20,4,0.7227883571193089
20,5,0.655819526795245
20,6,0.6918767975486051
20,9,0.7090946057807421
20,3,0.5943890953028106
20,1,0.6335586091714873
20,8,0.715345484002784
